Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2015,10,22,0.94692000,0.94908000,0.94258000,0.94285000,56918,0.99276629,0.94731707,0.95778023,0.97073761,0.98527281,0.90225379,0.91576356,0.92815251,0.93840399
2015,10,21,0.94207000,0.94856000,0.93828000,0.94675000,53768,1.00413639,0.95123555,0.96174199,0.97475296,0.98934829,0.90598586,0.91955152,0.93199171,0.94228560
2015,10,20,0.94321000,0.94838000,0.93974000,0.94111000,50301,0.99404278,0.94556883,0.95601268,0.96894614,0.98345452,0.90058871,0.91407354,0.92643963,0.93667220
2015,10,19,0.93654000,0.94489000,0.93559000,0.94248000,3925,1.00145573,0.94694532,0.95740437,0.97035666,0.98488616,0.90189972,0.91540419,0.92778828,0.93803574
2015,10,18,0.93671000,0.93805000,0.93668000,0.93783000,57645,0.99506621,0.94227329,0.95268074,0.96556912,0.98002694,0.89744993,0.91088777,0.92321076,0.93340767
2015,10,16,0.94230000,0.94352000,0.93598000,0.93721000,67911,0.99933890,0.94165035,0.95205092,0.96493079,0.97937904,0.89685663,0.91028558,0.92260043,0.93279059
2015,10,15,0.94407000,0.94908000,0.94032000,0.94243000,176911,1.00556972,0.94689508,0.95735358,0.97030518,0.98483391,0.90185187,0.91535562,0.92773906,0.93798597
2015,10,14,0.94422000,0.94628000,0.93748000,0.94385000,152244,1.00150674,0.94832181,0.95879606,0.97176718,0.98631780,0.90321073,0.91673483,0.92913692,0.93939928
2015,10,13,0.95653000,0.95716000,0.94338000,0.94416000,124685,1.00032844,0.94863328,0.95911097,0.97208635,0.98664175,0.90350738,0.91703592,0.92944209,0.93970782
2015,10,12,0.94828000,0.95820000,0.94612000,0.95648000,8769,1.01304864,0.96101165,0.97162606,0.98477075,0.99951608,0.91529692,0.92900199,0.94157004,0.95196972
2015,10,11,0.94824000,0.94891000,0.94662000,0.94675000,166993,0.98982728,0.95123555,0.96174199,0.97475296,0.98934829,0.90598586,0.91955152,0.93199171,0.94228560
2015,10,9,0.94453000,0.95075000,0.94288000,0.94931000,160955,1.00270399,0.95380768,0.96434252,0.97738868,0.99202347,0.90843564,0.92203797,0.93451181,0.94483353
2015,10,8,0.94074000,0.94530000,0.93574000,0.94453000,158289,0.99496476,0.94900503,0.95948683,0.97246730,0.98702840,0.90386145,0.91739529,0.92980632,0.94007607
2015,10,7,0.93346000,0.94240000,0.93261000,0.94076000,163409,0.99600860,0.94521717,0.95565713,0.96858579,0.98308877,0.90025378,0.91373360,0.92609509,0.93632385
2015,10,6,0.92627000,0.93489000,0.92464000,0.93346000,160812,0.99224032,0.93788258,0.94824154,0.96106987,0.97546031,0.89326809,0.90664331,0.91890888,0.92905827
2015,10,5,0.92751000,0.93064000,0.92481000,0.92638000,4509,0.99241532,0.93076904,0.94104942,0.95378046,0.96806175,0.88649293,0.89976671,0.91193925,0.92201166
2015,10,4,0.92723000,0.92931000,0.92699000,0.92851000,122194,1.00229927,0.93290913,0.94321315,0.95597346,0.97028759,0.88853122,0.90183552,0.91403605,0.92413161
2015,10,2,0.93207000,0.93330000,0.92586000,0.92734000,169423,0.99873992,0.93173359,0.94202462,0.95476885,0.96906495,0.88741160,0.90069913,0.91288428,0.92296713
2015,10,1,0.93380000,0.93941000,0.93125000,0.93210000,157438,1.00513296,0.93651614,0.94686000,0.95966964,0.97403912,0.89196665,0.90532238,0.91757008,0.92770469
2015,9,30,0.93677000,0.94350000,0.93335000,0.93370000,155463,1.00171655,0.93812372,0.94848534,0.96131697,0.97571111,0.89349776,0.90687642,0.91914514,0.92929714
2015,9,29,0.93607000,0.94057000,0.92996000,0.93697000,123043,1.00350220,0.94140921,0.95180712,0.96468369,0.97912824,0.89662696,0.91005248,0.92236417,0.93255172
2015,9,28,0.93656000,0.93756000,0.93194000,0.93604000,2275,0.99900744,0.94047481,0.95086239,0.96372618,0.97815640,0.89573700,0.90914920,0.92144867,0.93162611
2015,9,27,0.93634000,0.93634000,0.93420000,0.93491000,140453,0.99879279,0.93933945,0.94971450,0.96256276,0.97697555,0.89465566,0.90805166,0.92033628,0.93050144
2015,9,25,0.93419000,0.93782000,0.92900000,0.93624000,163121,1.00142260,0.94067575,0.95106556,0.96393210,0.97836540,0.89592839,0.90934345,0.92164555,0.93182516
2015,9,24,0.93245000,0.93727000,0.92593000,0.93418000,137286,0.99779971,0.93860599,0.94897294,0.96181117,0.97621271,0.89395709,0.90734263,0.91961766,0.92977488
2015,9,23,0.94037000,0.94066000,0.93142000,0.93245000,123539,0.99814811,0.93686780,0.94721554,0.96003000,0.97440487,0.89230158,0.90566233,0.91791463,0.92805304
2015,9,22,0.94455000,0.94660000,0.93703000,0.94038000,135873,1.00850448,0.94483537,0.95527112,0.96819455,0.98269167,0.89989014,0.91336451,0.92572101,0.93594564
2015,9,21,0.95010000,0.95117000,0.94345000,0.94476000,3069,1.00465769,0.94923612,0.95972047,0.97270410,0.98726875,0.90408155,0.91761869,0.93003274,0.94030499
2015,9,20,0.95090000,0.95101000,0.94926000,0.94994000,181366,1.00548287,0.95444066,0.96498250,0.97803731,0.99268182,0.90903851,0.92264987,0.93513199,0.94546056
2015,9,18,0.94533000,0.95155000,0.94314000,0.95063000,166707,1.00072636,0.95513393,0.96568343,0.97874772,0.99340286,0.90969880,0.92332005,0.93581123,0.94614731
2015,9,17,0.94736000,0.95177000,0.94131000,0.94533000,127886,0.99442475,0.94980882,0.96029950,0.97329096,0.98786439,0.90462701,0.91817231,0.93059385,0.94087230
2015,9,16,0.94575000,0.95014000,0.94334000,0.94765000,131044,1.00245417,0.95213981,0.96265624,0.97567958,0.99028878,0.90684711,0.92042566,0.93287768,0.94318136
2015,9,15,0.94648000,0.94947000,0.93973000,0.94575000,123956,0.99799504,0.95023081,0.96072615,0.97372338,0.98830329,0.90502892,0.91858024,0.93100730,0.94129032
2015,9,14,0.93779000,0.94801000,0.93509000,0.94648000,2041,1.00077187,0.95096427,0.96146771,0.97447497,0.98906614,0.90572749,0.91928927,0.93172592,0.94201688
2015,9,13,0.93903000,0.93999000,0.93800000,0.93842000,141272,0.99148424,0.94286608,0.95328008,0.96617658,0.98064348,0.89801453,0.91146082,0.92379157,0.93399488
2015,9,11,0.93679000,0.94064000,0.93247000,0.93989000,215290,1.00156646,0.94434305,0.95477336,0.96769006,0.98217963,0.89942123,0.91288859,0.92523865,0.93545795
2015,9,10,0.92972000,0.93800000,0.92196000,0.93679000,152142,0.99670174,0.94122836,0.95162427,0.96449836,0.97894014,0.89645471,0.90987765,0.92218697,0.93237257
2015,9,9,0.92652000,0.93393000,0.92600000,0.92973000,143736,0.99246363,0.93413491,0.94445247,0.95722954,0.97156248,0.88969869,0.90302047,0.91523703,0.92534586
2015,9,8,0.92102000,0.92975000,0.92040000,0.92652000,141711,0.99654738,0.93090970,0.94119164,0.95392460,0.96820805,0.88662691,0.89990269,0.91207707,0.92215100
2015,9,7,0.91699000,0.92269000,0.91564000,0.92103000,4037,0.99407460,0.92539369,0.93561470,0.94827221,0.96247103,0.88137329,0.89457041,0.90667265,0.91668689
2015,9,6,0.91711000,0.91857000,0.91537000,0.91730000,169300,0.99595019,0.92164602,0.93182564,0.94443189,0.95857321,0.87780389,0.89094756,0.90300079,0.91297448
2015,9,4,0.92448000,0.92599000,0.91488000,0.91692000,182091,0.99958574,0.92126422,0.93143962,0.94404065,0.95817611,0.87744025,0.89057848,0.90262672,0.91259627
2015,9,3,0.93358000,0.93645000,0.92381000,0.92448000,219781,1.00824499,0.92886004,0.93911934,0.95182426,0.96607626,0.88467474,0.89792129,0.91006887,0.92012062
2015,9,2,0.93003000,0.93498000,0.92459000,0.93360000,211867,1.00986501,0.93802325,0.94838375,0.96121401,0.97560661,0.89340206,0.90677929,0.91904670,0.92919761
2015,9,1,0.93425000,0.93988000,0.92429000,0.93006000,158002,0.99620823,0.93446647,0.94478770,0.95756930,0.97190733,0.89001448,0.90334099,0.91556188,0.92567431
2015,8,31,0.94507000,0.94725000,0.93282000,0.93426000,5793,1.00451584,0.93868637,0.94905420,0.96189353,0.97629631,0.89403365,0.90742033,0.91969641,0.92985450
2015,8,30,0.94498000,0.94635000,0.94346000,0.94446000,184017,1.01091773,0.94893470,0.95941572,0.97239523,0.98695525,0.90379446,0.91732730,0.92973741,0.94000640
2015,8,28,0.94527000,0.94993000,0.94347000,0.94627000,192916,1.00191644,0.95075327,0.96125439,0.97425876,0.98884669,0.90552653,0.91908531,0.93151920,0.94180787
2015,8,27,0.94644000,0.94959000,0.94247000,0.94550000,199386,0.99918628,0.94997963,0.96047219,0.97346599,0.98804204,0.90478969,0.91833743,0.93076120,0.94104150
2015,8,26,0.95020000,0.95356000,0.94080000,0.94663000,201508,1.00119513,0.95111498,0.96162009,0.97462941,0.98922289,0.90587103,0.91943496,0.93187358,0.94216617
2015,8,25,0.95046000,0.95860000,0.94689000,0.95028000,248130,1.00385578,0.95478227,0.96532788,0.97838737,0.99303712,0.90936387,0.92298011,0.93546669,0.94579896
2015,8,24,0.96241000,0.96358000,0.93519000,0.95048000,5866,1.00021046,0.95498322,0.96553105,0.97859329,0.99324611,0.90955526,0.92317436,0.93566357,0.94599802
2015,8,23,0.96322000,0.96348000,0.95857000,0.95981000,185926,1.00981609,0.96435742,0.97500879,0.98819925,1.00299591,0.91848354,0.93223632,0.94484813,0.95528402
2015,8,21,0.95980000,0.96687000,0.95426000,0.96313000,168396,1.00345902,0.96769315,0.97838137,0.99161745,1.00646529,0.92166059,0.93546095,0.94811638,0.95858836
2015,8,20,0.96427000,0.96616000,0.95656000,0.95980000,169101,0.99654252,0.96434738,0.97499864,0.98818895,1.00298546,0.91847397,0.93222661,0.94483829,0.95527407
2015,8,19,0.95819000,0.96559000,0.95448000,0.96424000,148934,1.00462596,0.96880841,0.97950894,0.99276028,1.00762524,0.92272280,0.93653906,0.94920907,0.95969313
2015,8,18,0.96383000,0.96671000,0.95749000,0.95825000,134559,0.99378785,0.96279003,0.97342409,0.98659311,1.00136572,0.91699071,0.93072114,0.94331245,0.95373138
2015,8,17,0.96508000,0.96773000,0.96384000,0.96384000,1623,1.00583355,0.96840652,0.97910261,0.99234845,1.00720724,0.92234002,0.93615055,0.94881531,0.95929502
2015,8,16,0.96521000,0.96607000,0.96473000,0.96532000,163496,1.00153552,0.96989353,0.98060605,0.99387222,1.00875383,0.92375630,0.93758803,0.95027224,0.96076804
2015,8,14,0.96055000,0.96683000,0.96048000,0.96567000,165582,1.00036257,0.97024519,0.98096159,0.99423258,1.00911958,0.92409123,0.93792798,0.95061678,0.96111639
2015,8,13,0.95710000,0.96264000,0.95305000,0.96055000,173104,0.99469798,0.96510093,0.97576051,0.98896114,1.00376921,0.91919168,0.93295507,0.94557659,0.95602053
2015,8,12,0.95712000,0.95862000,0.94892000,0.95715000,164971,0.99646036,0.96168482,0.97230667,0.98546057,1.00021623,0.91593807,0.92965274,0.94222960,0.95263656
2015,8,11,0.96340000,0.96673000,0.95468000,0.95735000,113403,1.00020895,0.96188577,0.97250984,0.98566649,1.00042523,0.91612946,0.92984700,0.94242648,0.95283562
2015,8,10,0.97231000,0.97420000,0.96276000,0.96342000,2665,1.00634042,0.96798453,0.97867596,0.99191603,1.00676834,0.92193811,0.93574262,0.94840186,0.95887700
2015,8,9,0.97316000,0.97413000,0.97205000,0.97389000,144657,1.01086753,0.97850413,0.98931175,1.00269571,1.01770943,0.93195730,0.94591183,0.95870865,0.96929763
2015,8,7,0.96261000,0.97421000,0.96225000,0.97413000,141333,1.00024643,0.97874527,0.98955555,1.00294281,1.01796023,0.93218697,0.94614494,0.95894490,0.96953649
2015,8,6,0.96904000,0.97214000,0.96204000,0.96261000,149863,0.98817406,0.96717069,0.97785313,0.99108207,1.00592189,0.92116298,0.93495589,0.94760448,0.95807082
2015,8,5,0.97314000,0.97371000,0.96598000,0.96902000,160272,1.00665898,0.97361106,0.98436464,0.99768166,1.01262031,0.92729699,0.94118174,0.95391456,0.96445059
2015,8,4,0.95817000,0.97467000,0.95622000,0.97329000,135573,1.00440651,0.97790129,0.98870225,1.00207796,1.01708243,0.93138313,0.94532907,0.95811800,0.96870045
2015,8,3,0.95627000,0.96026000,0.95383000,0.95818000,2628,0.98447534,0.96271970,0.97335298,0.98652104,1.00129257,0.91692372,0.93065315,0.94324354,0.95366171
2015,8,2,0.95631000,0.95700000,0.95544000,0.95679000,154851,0.99854933,0.96132312,0.97194097,0.98508992,0.99984003,0.91559357,0.92930308,0.94187521,0.95227826
2015,7,31,0.94752000,0.95663000,0.94323000,0.95554000,131505,0.99869355,0.96006719,0.97067118,0.98380295,0.99853379,0.91439739,0.92808899,0.94064469,0.95103415
2015,7,30,0.94415000,0.94887000,0.94216000,0.94756000,135711,0.99164870,0.95204939,0.96256481,0.97558692,0.99019473,0.90676099,0.92033825,0.93278909,0.94309178
2015,7,29,0.94749000,0.95019000,0.94093000,0.94411000,129233,0.99635907,0.94858304,0.95906018,0.97203487,0.98658950,0.90345953,0.91698736,0.92939287,0.93965805
2015,7,28,0.94742000,0.95271000,0.94608000,0.94748000,119127,1.00356950,0.95196901,0.96248355,0.97550455,0.99011113,0.90668443,0.92026054,0.93271033,0.94301216
2015,7,27,0.94735000,0.95222000,0.94506000,0.94744000,1653,0.99995778,0.95192882,0.96244291,0.97546337,0.99006933,0.90664616,0.92022169,0.93267096,0.94297235
2015,7,26,0.94818000,0.94913000,0.94766000,0.94892000,122692,1.00156210,0.95341583,0.96394635,0.97698714,0.99161592,0.90806243,0.92165918,0.93412789,0.94444537
2015,7,24,0.95833000,0.95886000,0.94799000,0.94958000,122556,1.00069553,0.95407896,0.96461680,0.97766667,0.99230562,0.90869401,0.92230021,0.93477760,0.94510226
2015,7,23,0.96027000,0.96298000,0.95670000,0.95828000,131980,1.00916195,0.96282017,0.97345457,0.98662399,1.00139707,0.91701942,0.93075028,0.94334198,0.95376123
2015,7,22,0.96010000,0.96288000,0.95542000,0.96027000,138713,1.00207664,0.96481960,0.97547608,0.98867285,1.00347661,0.91892373,0.93268311,0.94530096,0.95574185
2015,7,21,0.95736000,0.96355000,0.95457000,0.96018000,118725,0.99990628,0.96472918,0.97538465,0.98858019,1.00338256,0.91883761,0.93259570,0.94521236,0.95565227
2015,7,20,0.95725000,0.95895000,0.95234000,0.95736000,3498,0.99706305,0.96189582,0.97252000,0.98567678,1.00043568,0.91613903,0.92985671,0.94243632,0.95284557
2015,7,19,0.95735000,0.95769000,0.95614000,0.95726000,110075,0.99989555,0.96179534,0.97241841,0.98557383,1.00033118,0.91604334,0.92975958,0.94233788,0.95274604
2015,7,17,0.95905000,0.96184000,0.95690000,0.95711000,131963,0.99984330,0.96164463,0.97226604,0.98541939,1.00017443,0.91589979,0.92961389,0.94219022,0.95259675
2015,7,16,0.95244000,0.96190000,0.95066000,0.95905000,149677,1.00202694,0.96359382,0.97423676,0.98741677,1.00220172,0.91775626,0.93149816,0.94409998,0.95452760
2015,7,15,0.94791000,0.95728000,0.94741000,0.95257000,130676,0.99324331,0.95708312,0.96765415,0.98074510,0.99543015,0.91155527,0.92520432,0.93772099,0.94807816
2015,7,14,0.94348000,0.95190000,0.94218000,0.94791000,134090,0.99510797,0.95240104,0.96292036,0.97594727,0.99056048,0.90709592,0.92067819,0.93313363,0.94344013
2015,7,13,0.94111000,0.94699000,0.94111000,0.94349000,1954,0.99533711,0.94796010,0.95843036,0.97139654,0.98594161,0.90286623,0.91638517,0.92878253,0.93904098
2015,7,12,0.94226000,0.94397000,0.94152000,0.94284000,127268,0.99931107,0.94730702,0.95777007,0.97072731,0.98526236,0.90224422,0.91575384,0.92814266,0.93839404
2015,7,10,0.94594000,0.95119000,0.94171000,0.94263000,136589,0.99977727,0.94709603,0.95755675,0.97051110,0.98504291,0.90204326,0.91554988,0.92793594,0.93818503
2015,7,9,0.94662000,0.95144000,0.94161000,0.94601000,148041,1.00358571,0.95049204,0.96099027,0.97399107,0.98857499,0.90527773,0.91883277,0.93126325,0.94154909
2015,7,8,0.94644000,0.94846000,0.94030000,0.94668000,147301,1.00070824,0.95116522,0.96167088,0.97468089,0.98927514,0.90591888,0.91948353,0.93192281,0.94221593
2015,7,7,0.94847000,0.94923000,0.94271000,0.94639000,133761,0.99969367,0.95087384,0.96137629,0.97438231,0.98897209,0.90564136,0.91920186,0.93163733,0.94192730
2015,7,6,0.94167000,0.95096000,0.94025000,0.94842000,3141,1.00214499,0.95291346,0.96343843,0.97647236,0.99109343,0.90758396,0.92117354,0.93363568,0.94394773
2015,7,5,0.94211000,0.94356000,0.94028000,0.94320000,111521,0.99449611,0.94766873,0.95813577,0.97109796,0.98563856,0.90258872,0.91610350,0.92849705,0.93875234
2015,7,3,0.95678000,0.95914000,0.94296000,0.94418000,125684,1.00103902,0.94865337,0.95913129,0.97210695,0.98666265,0.90352652,0.91705535,0.92946178,0.93972772
2015,7,2,0.96204000,0.96369000,0.95664000,0.95679000,125185,1.01335550,0.96132312,0.97194097,0.98508992,0.99984003,0.91559357,0.92930308,0.94187521,0.95227826
2015,7,1,0.96258000,0.96632000,0.95913000,0.96208000,144360,1.00552890,0.96663818,0.97731474,0.99053639,1.00536805,0.92065580,0.93444111,0.94708274,0.95754332
2015,6,30,0.95212000,0.96372000,0.94906000,0.96258000,153638,1.00051971,0.96714055,0.97782266,0.99105118,1.00589055,0.92113427,0.93492675,0.94757495,0.95804096
2015,6,29,0.93973000,0.95444000,0.93618000,0.95212000,8176,0.98913337,0.95663099,0.96719702,0.98028179,0.99495991,0.91112465,0.92476725,0.93727800,0.94763028
2015,6,28,0.93835000,0.94343000,0.93617000,0.94032000,99100,0.98760660,0.94477508,0.95521017,0.96813277,0.98262897,0.89983272,0.91330624,0.92566195,0.93588592
2015,6,26,0.95344000,0.95428000,0.94158000,0.94238000,104262,1.00219074,0.94684484,0.95730279,0.97025370,0.98478166,0.90180402,0.91530706,0.92768984,0.93793621
2015,6,25,0.95339000,0.95950000,0.95272000,0.95341000,116666,1.01170441,0.95792710,0.96850745,0.98160995,0.99630795,0.91235911,0.92602019,0.93854790,0.94891420
2015,6,24,0.95327000,0.95556000,0.95102000,0.95356000,115809,1.00015733,0.95807781,0.96865982,0.98176439,0.99646470,0.91250265,0.92616588,0.93869556,0.94906349
2015,6,23,0.95087000,0.95454000,0.94843000,0.95327000,101804,0.99969588,0.95778644,0.96836523,0.98146581,0.99616165,0.91222513,0.92588421,0.93841008,0.94877486
2015,6,22,0.95120000,0.95469000,0.94862000,0.95094000,2612,0.99755578,0.95544540,0.96599834,0.97906689,0.99372681,0.90999546,0.92362114,0.93611640,0.94645585
2015,6,21,0.95245000,0.95336000,0.95141000,0.95279000,106740,1.00194544,0.95730416,0.96787763,0.98097161,0.99566005,0.91176580,0.92541800,0.93793756,0.94829712
2015,6,19,0.95286000,0.95449000,0.94758000,0.95327000,132092,1.00050378,0.95778644,0.96836523,0.98146581,0.99616165,0.91222513,0.92588421,0.93841008,0.94877486
2015,6,18,0.94703000,0.95611000,0.94301000,0.95286000,118609,0.99956990,0.95737450,0.96794874,0.98104368,0.99573320,0.91183279,0.92548599,0.93800647,0.94836679
2015,6,17,0.95253000,0.95312000,0.94219000,0.94706000,98425,0.99391306,0.95154702,0.96205690,0.97507213,0.98967223,0.90628252,0.91985261,0.93229688,0.94259414
2015,6,16,0.95677000,0.95822000,0.95190000,0.95251000,105883,1.00575465,0.95702284,0.96759320,0.98068333,0.99536745,0.91149786,0.92514604,0.93766193,0.94801844
2015,6,15,0.95276000,0.95925000,0.94994000,0.95684000,3493,1.00454588,0.96137335,0.97199176,0.98514140,0.99989228,0.91564142,0.92935165,0.94192443,0.95232802
2015,6,14,0.95423000,0.95450000,0.95150000,0.95151000,122772,0.99442958,0.95601810,0.96657736,0.97965375,0.99432246,0.91054091,0.92417477,0.93667751,0.94702316
2015,6,12,0.95294000,0.95424000,0.94608000,0.95126000,139951,0.99973726,0.95576692,0.96632340,0.97939636,0.99406121,0.91030168,0.92393195,0.93643141,0.94677434
2015,6,11,0.95022000,0.95574000,0.94279000,0.95294000,153139,1.00176608,0.95745487,0.96803001,0.98112605,0.99581680,0.91190934,0.92556369,0.93808522,0.94844641
2015,6,10,0.94839000,0.95366000,0.94302000,0.95041000,134048,0.99734506,0.95491289,0.96545994,0.97852122,0.99317297,0.90948828,0.92310637,0.93559466,0.94592835
2015,6,9,0.95559000,0.95704000,0.94481000,0.94839000,113462,0.99787460,0.95288332,0.96340796,0.97644147,0.99106208,0.90755525,0.92114440,0.93360615,0.94391787
2015,6,8,0.94814000,0.95568000,0.94703000,0.95560000,1930,1.00760236,0.96012748,0.97073213,0.98386473,0.99859649,0.91445481,0.92814727,0.94070376,0.95109387
2015,6,7,0.94752000,0.94867000,0.94732000,0.94861000,113944,0.99268522,0.95310436,0.96363144,0.97666798,0.99129198,0.90776578,0.92135808,0.93382272,0.94413683
2015,6,5,0.96073000,0.96526000,0.94624000,0.94637000,94973,0.99763865,0.95085375,0.96135597,0.97436172,0.98895119,0.90562223,0.91918243,0.93161764,0.94190740
2015,6,4,0.96925000,0.96935000,0.95632000,0.96079000,86508,1.01523717,0.96534207,0.97600431,0.98920824,1.00402001,0.91942135,0.93318817,0.94581285,0.95625940
2015,6,3,0.96351000,0.97163000,0.96311000,0.96931000,94850,1.00886770,0.97390243,0.98465923,0.99798024,1.01292336,0.92757450,0.94146341,0.95420004,0.96473922
2015,6,2,0.95206000,0.96573000,0.95189000,0.96349000,73078,0.99399573,0.96805486,0.97874707,0.99198810,1.00684149,0.92200509,0.93581060,0.94847076,0.95894667
2015,6,1,0.94963000,0.95575000,0.94943000,0.95203000,2719,0.98810574,0.95654056,0.96710560,0.98018913,0.99486586,0.91103852,0.92467983,0.93718941,0.94754071
2015,5,31,0.95119000,0.95243000,0.95060000,0.95144000,81831,0.99938027,0.95594777,0.96650625,0.97958168,0.99424931,0.91047393,0.92410678,0.93660860,0.94695349
2015,5,29,0.95082000,0.95718000,0.94930000,0.95076000,105916,0.99928529,0.95526455,0.96581549,0.97888157,0.99353871,0.90982321,0.92344632,0.93593920,0.94627669
2015,5,28,0.96190000,0.96588000,0.95045000,0.95086000,86123,1.00010518,0.95536502,0.96591707,0.97898453,0.99364321,0.90991890,0.92354344,0.93603765,0.94637622
2015,5,27,0.96150000,0.96376000,0.95866000,0.96190000,82457,1.01161054,0.96645733,0.97713189,0.99035107,1.00517995,0.92048355,0.93426628,0.94690555,0.95736416
2015,5,26,0.96295000,0.96527000,0.95933000,0.96149000,41791,0.99957376,0.96604538,0.97671540,0.98992894,1.00475150,0.92009121,0.93386806,0.94650194,0.95695610
2015,5,25,0.96100000,0.96410000,0.95990000,0.96295000,2769,1.00151848,0.96751230,0.97819852,0.99143212,1.00627719,0.92148834,0.93528612,0.94793918,0.95840921
2015,5,24,0.96135000,0.96184000,0.96015000,0.96100000,65086,0.99797497,0.96555306,0.97621764,0.98942445,1.00423945,0.91962230,0.93339214,0.94601958,0.95646841
2015,5,22,0.96261000,0.96594000,0.95935000,0.96152000,64053,1.00054110,0.96607553,0.97674587,0.98995983,1.00478285,0.92011991,0.93389720,0.94653147,0.95698596
2015,5,21,0.96104000,0.96477000,0.95985000,0.96270000,78245,1.00122722,0.96726112,0.97794456,0.99117473,1.00601594,0.92124911,0.93504330,0.94769308,0.95816039
2015,5,20,0.96781000,0.96951000,0.95953000,0.96111000,73666,0.99834840,0.96566358,0.97632938,0.98953770,1.00435440,0.91972757,0.93349898,0.94612787,0.95657789
2015,5,19,0.97122000,0.97229000,0.96632000,0.96781000,58241,1.00697111,0.97239533,0.98313548,0.99643587,1.01135586,0.92613909,0.94000650,0.95272342,0.96324630
2015,5,18,0.96520000,0.97310000,0.96223000,0.97122000,2361,1.00352342,0.97582148,0.98659947,0.99994673,1.01491930,0.92940226,0.94331854,0.95608027,0.96664022
2015,5,17,0.96534000,0.96646000,0.96524000,0.96581000,67710,0.99442969,0.97038585,0.98110381,0.99437672,1.00926588,0.92422520,0.93806396,0.95075460,0.96125573
2015,5,15,0.96763000,0.96912000,0.96236000,0.96554000,68328,0.99972044,0.97011457,0.98082953,0.99409873,1.00898373,0.92396682,0.93780171,0.95048881,0.96098700
2015,5,14,0.96983000,0.97462000,0.96436000,0.96763000,71451,1.00216459,0.97221447,0.98295263,0.99625055,1.01116777,0.92596684,0.93983167,0.95254623,0.96306714
2015,5,13,0.95829000,0.97059000,0.95484000,0.96982000,69555,1.00226326,0.97441485,0.98517730,0.99850532,1.01345630,0.92806254,0.94195875,0.95470209,0.96524682
2015,5,12,0.95445000,0.96186000,0.95390000,0.95839000,63409,0.98821431,0.96293070,0.97356631,0.98673725,1.00151202,0.91712468,0.93085712,0.94345027,0.95387072
2015,5,11,0.95628000,0.95954000,0.95413000,0.95472000,5081,0.99617066,0.95924331,0.96983819,0.98295870,0.99767689,0.91361270,0.92729255,0.93983747,0.95021802
2015,5,10,0.95691000,0.95839000,0.95642000,0.95781000,80605,1.00323655,0.96234795,0.97297712,0.98614009,1.00090592,0.91656965,0.93029378,0.94287931,0.95329345
2015,5,8,0.95882000,0.96217000,0.95193000,0.95817000,78213,1.00037586,0.96270965,0.97334282,0.98651074,1.00128212,0.91691415,0.93064344,0.94323370,0.95365175
2015,5,7,0.95922000,0.96355000,0.95527000,0.95801000,81578,0.99983302,0.96254890,0.97318029,0.98634601,1.00111492,0.91676104,0.93048804,0.94307619,0.95349251
2015,5,6,0.95786000,0.96253000,0.95651000,0.95912000,76450,1.00115865,0.96366415,0.97430787,0.98748884,1.00227487,0.91782325,0.93156615,0.94416889,0.95459727
2015,5,5,0.94698000,0.95883000,0.94361000,0.95838000,46632,0.99922846,0.96292065,0.97355615,0.98672695,1.00150157,0.91711511,0.93084741,0.94344042,0.95386076
2015,5,4,0.95125000,0.95352000,0.94670000,0.94745000,2262,0.98859534,0.95193886,0.96245307,0.97547367,0.99007978,0.90665572,0.92023141,0.93268080,0.94298230
2015,5,3,0.95245000,0.95351000,0.95172000,0.95227000,50369,1.00508734,0.95678170,0.96734940,0.98043623,0.99511665,0.91126819,0.92491294,0.93742567,0.94777957
2015,5,1,0.95372000,0.95567000,0.95062000,0.95400000,72427,1.00181671,0.95851990,0.96910679,0.98221740,0.99692449,0.91292370,0.92659324,0.93912870,0.94950142
2015,4,30,0.96139000,0.96327000,0.94911000,0.95367000,69947,0.99965409,0.95818833,0.96877157,0.98187764,0.99657965,0.91260791,0.92627272,0.93880384,0.94917297
2015,4,29,0.96464000,0.96657000,0.95994000,0.96190000,59834,1.00862982,0.96645733,0.97713189,0.99035107,1.00517995,0.92048355,0.93426628,0.94690555,0.95736416
2015,4,28,0.94907000,0.96531000,0.94741000,0.96463000,53199,1.00283813,0.96920026,0.97990512,0.99316182,1.00803278,0.92309601,0.93691785,0.94959299,0.96008129
2015,4,27,0.95300000,0.95372000,0.94746000,0.94935000,1921,0.98415973,0.95384787,0.96438316,0.97742986,0.99206527,0.90847392,0.92207682,0.93455118,0.94487334
2015,4,26,0.95290000,0.95353000,0.95257000,0.95288000,54804,1.00371833,0.95739459,0.96796906,0.98106427,0.99575410,0.91185193,0.92550541,0.93802616,0.94838670
2015,4,24,0.94396000,0.95329000,0.94286000,0.95202000,61811,0.99909747,0.95653052,0.96709544,0.98017884,0.99485541,0.91102895,0.92467012,0.93717956,0.94753075
2015,4,23,0.94852000,0.94989000,0.94356000,0.94446000,58052,0.99205899,0.94893470,0.95941572,0.97239523,0.98695525,0.90379446,0.91732730,0.92973741,0.94000640
2015,4,22,0.94673000,0.95431000,0.94587000,0.94822000,57463,1.00398111,0.95271251,0.96323526,0.97626644,0.99088443,0.90739257,0.92097929,0.93343880,0.94374867
