Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2016,6,1,0.88527000,0.89257000,0.88492000,0.89142000,172001,0.99983176,0.89247530,0.89495375,0.89803024,0.90148387,0.88146848,0.88485842,0.88790020,0.89036595
2016,5,31,0.87332000,0.88784000,0.87273000,0.88532000,93096,0.99315699,0.88636808,0.88882957,0.89188501,0.89531500,0.87543658,0.87880332,0.88182429,0.88427316
2016,5,30,0.87147000,0.87613000,0.87133000,0.87332000,160873,0.98644558,0.87435387,0.87678200,0.87979602,0.88317952,0.86357054,0.86689165,0.86987167,0.87228735
2016,5,27,0.87427000,0.87950000,0.87137000,0.87137000,164299,0.99776714,0.87240156,0.87482427,0.87783156,0.88120751,0.86164231,0.86495600,0.86792937,0.87033966
2016,5,26,0.87672000,0.87702000,0.86928000,0.87418000,160429,1.00322481,0.87521489,0.87764541,0.88066240,0.88404923,0.86442094,0.86774532,0.87072828,0.87314633
2016,5,25,0.88392000,0.88784000,0.87607000,0.87687000,164797,1.00307717,0.87790808,0.88034607,0.88337235,0.88676960,0.86708091,0.87041552,0.87340765,0.87583315
2016,5,24,0.88846000,0.88992000,0.88251000,0.88387000,156073,1.00798294,0.88491636,0.88737382,0.89042425,0.89384863,0.87400277,0.87736399,0.88038001,0.88282487
2016,5,23,0.88642000,0.89280000,0.88582000,0.88862000,150315,1.00537409,0.88967199,0.89214265,0.89520948,0.89865226,0.87869974,0.88207903,0.88511126,0.88756926
2016,5,20,0.88262000,0.88897000,0.88197000,0.88707000,223124,0.99825572,0.88812015,0.89058651,0.89364798,0.89708476,0.87716704,0.88054044,0.88356738,0.88602109
2016,5,19,0.87817000,0.88624000,0.87587000,0.88262000,203016,0.99498348,0.88366488,0.88611887,0.88916498,0.89258452,0.87276672,0.87612319,0.87913495,0.88157635
2016,5,18,0.87917000,0.87959000,0.87457000,0.87822000,164986,0.99501484,0.87925967,0.88170142,0.88473236,0.88813484,0.86841584,0.87175558,0.87475232,0.87718156
2016,5,17,0.87537000,0.88188000,0.87447000,0.87902000,128215,1.00091093,0.88006062,0.88250459,0.88553829,0.88894388,0.86920691,0.87254969,0.87554916,0.87798061
2016,5,16,0.87537000,0.87937000,0.87376000,0.87537000,164278,0.99584765,0.87640630,0.87884013,0.88186122,0.88525267,0.86559766,0.86892656,0.87191358,0.87433493
2016,5,13,0.87557000,0.87771000,0.87288000,0.87527000,180644,0.99988576,0.87630618,0.87873973,0.88176048,0.88515154,0.86549877,0.86882729,0.87181397,0.87423504
2016,5,12,0.87587000,0.87867000,0.87140000,0.87562000,172916,1.00039988,0.87665660,0.87909112,0.88211308,0.88550549,0.86584487,0.86917472,0.87216259,0.87458463
2016,5,11,0.87196000,0.88121000,0.87167000,0.87607000,175476,1.00051392,0.87710713,0.87954290,0.88256641,0.88596057,0.86628984,0.86962141,0.87261081,0.87503410
2016,5,10,0.87712000,0.87784000,0.87120000,0.87120000,155630,0.99444108,0.87223136,0.87465359,0.87766030,0.88103559,0.86147421,0.86478725,0.86776004,0.87016986
2016,5,9,0.88378000,0.88524000,0.87677000,0.87707000,172530,1.00673783,0.87810831,0.88054686,0.88357383,0.88697186,0.86727868,0.87061405,0.87360686,0.87603292
2016,5,6,0.88457000,0.88627000,0.87606000,0.88232000,165277,1.00598584,0.88336453,0.88581768,0.88886276,0.89228113,0.87247007,0.87582540,0.87883613,0.88127671
2016,5,5,0.88512000,0.88693000,0.88263000,0.88457000,191384,1.00255010,0.88561719,0.88807660,0.89112944,0.89455653,0.87469495,0.87805884,0.88107725,0.88352405
2016,5,4,0.87972000,0.88723000,0.87522000,0.88512000,203867,1.00062177,0.88616784,0.88862878,0.89168352,0.89511274,0.87523881,0.87860479,0.88162508,0.88407340
2016,5,3,0.87937000,0.88227000,0.87333000,0.87952000,152909,0.99367317,0.88056121,0.88300658,0.88604200,0.88944952,0.86970133,0.87304601,0.87604719,0.87848002
2016,5,2,0.87577000,0.88010000,0.87442000,0.87937000,257293,0.99982945,0.88041104,0.88285598,0.88589088,0.88929783,0.86955300,0.87289712,0.87589778,0.87833020
2016,4,29,0.87327000,0.87729000,0.87109000,0.87572000,321145,0.99584930,0.87675671,0.87919151,0.88221382,0.88560662,0.86594375,0.86927398,0.87226219,0.87468451
2016,4,28,0.86760000,0.87676000,0.86465000,0.87337000,295909,0.99731649,0.87440393,0.87683220,0.87984639,0.88323009,0.86361999,0.86694128,0.86992147,0.87233729
2016,4,27,0.86873000,0.87017000,0.85834000,0.85968000,237875,0.98432509,0.86069773,0.86308793,0.86605487,0.86938553,0.85008282,0.85335205,0.85628553,0.85866348
2016,4,26,0.86866000,0.87295000,0.86797000,0.86896000,231236,1.01079471,0.86998871,0.87240471,0.87540369,0.87877030,0.85925922,0.86256374,0.86552889,0.86793250
2016,4,25,0.86553000,0.87274000,0.86507000,0.86843000,259761,0.99939008,0.86945808,0.87187261,0.87486976,0.87823432,0.85873513,0.86203764,0.86500098,0.86740313
2016,4,22,0.87969000,0.88085000,0.86740000,0.86807000,262923,0.99958546,0.86909766,0.87151119,0.87450709,0.87787025,0.85837915,0.86168029,0.86464240,0.86704356
2016,4,21,0.88183000,0.88328000,0.87879000,0.87992000,279386,1.01365097,0.88096169,0.88340816,0.88644496,0.88985404,0.87009686,0.87344307,0.87644561,0.87887955
2016,4,20,0.89215000,0.89395000,0.88044000,0.88175000,257958,1.00207973,0.88279385,0.88524542,0.88828853,0.89170470,0.87190643,0.87525960,0.87826839,0.88070738
2016,4,19,0.88715000,0.89665000,0.88715000,0.89206000,252704,1.01169266,0.89311606,0.89559629,0.89867499,0.90213109,0.88210134,0.88549371,0.88853768,0.89100519
2016,4,18,0.88966000,0.89902000,0.88612000,0.88730000,260274,0.99466404,0.88835042,0.89081742,0.89387969,0.89731735,0.87739448,0.88076874,0.88379647,0.88625082
2016,4,15,0.87802000,0.89189000,0.87802000,0.88630000,266033,0.99887299,0.88734924,0.88981345,0.89287227,0.89630606,0.87640564,0.87977611,0.88280042,0.88525200
2016,4,14,0.88626000,0.88670000,0.87823000,0.87826000,314444,0.99092858,0.87929972,0.88174158,0.88477265,0.88817530,0.86845540,0.87179529,0.87479217,0.87722151
2016,4,13,0.88296000,0.88768000,0.88135000,0.88627000,273230,1.00912031,0.88731920,0.88978333,0.89284205,0.89627573,0.87637597,0.87974633,0.88277054,0.88522204
2016,4,12,0.88342000,0.89047000,0.88128000,0.88303000,261461,0.99634423,0.88407537,0.88653049,0.88957802,0.89299915,0.87317214,0.87653017,0.87954333,0.88198587
2016,4,11,0.88242000,0.88829000,0.88241000,0.88384000,247081,1.00091730,0.88488633,0.88734370,0.89039403,0.89381829,0.87397310,0.87733421,0.88035013,0.88279491
2016,4,8,0.88978000,0.89162000,0.88361000,0.88418000,325129,1.00038469,0.88522673,0.88768505,0.89073655,0.89416213,0.87430931,0.87767171,0.88068879,0.88313451
2016,4,7,0.89217000,0.89415000,0.88947000,0.88994000,318388,1.00651451,0.89099355,0.89346788,0.89653926,0.89998716,0.88000500,0.88338931,0.88642605,0.88888770
2016,4,6,0.89313000,0.89600000,0.89127000,0.89217000,285798,1.00250579,0.89322619,0.89570672,0.89878580,0.90224234,0.88221011,0.88560290,0.88864724,0.89111506
2016,4,5,0.89299000,0.89691000,0.88769000,0.89315000,241867,1.00109845,0.89420735,0.89669061,0.89977307,0.90323340,0.88317917,0.88657568,0.88962337,0.89209390
2016,4,4,0.89715000,0.89962000,0.89181000,0.89299000,267768,0.99982086,0.89404716,0.89652997,0.89961188,0.90307159,0.88302095,0.88641686,0.88946400,0.89193409
2016,4,1,0.89762000,0.90193000,0.89647000,0.89783000,287861,1.00541999,0.89889289,0.90138916,0.90448777,0.90796624,0.88780692,0.89122123,0.89428489,0.89676837
2016,3,31,0.89676000,0.89937000,0.89255000,0.89791000,295320,1.00008910,0.89897298,0.90146948,0.90456837,0.90804714,0.88788603,0.89130065,0.89436458,0.89684827
2016,3,30,0.89423000,0.90568000,0.89407000,0.89673000,244473,0.99868584,0.89779159,0.90028480,0.90337961,0.90685382,0.88671920,0.89012933,0.89318924,0.89566967
2016,3,29,0.88607000,0.89818000,0.88529000,0.89412000,105053,0.99708942,0.89517850,0.89766445,0.90075026,0.90421435,0.88413834,0.88753854,0.89058954,0.89306275
2016,3,28,0.88566000,0.88916000,0.88506000,0.88617000,69108,0.99110858,0.88721909,0.88968294,0.89274131,0.89617460,0.87627709,0.87964706,0.88267093,0.88512216
2016,3,25,0.88708000,0.88912000,0.88266000,0.88266000,197658,0.99603913,0.88370493,0.88615902,0.88920528,0.89262497,0.87280628,0.87616290,0.87917479,0.88161631
2016,3,24,0.88568000,0.89099000,0.88424000,0.88699000,203651,1.00490563,0.88804006,0.89050619,0.89356739,0.89700385,0.87708794,0.88046103,0.88348769,0.88594119
2016,3,23,0.88017000,0.88699000,0.87523000,0.88568000,228629,0.99852309,0.88672851,0.88919100,0.89224767,0.89567907,0.87579256,0.87916067,0.88218287,0.88463273
2016,3,22,0.88624000,0.88662000,0.87879000,0.88009000,133578,0.99368847,0.88113189,0.88357884,0.88661622,0.89002596,0.87026497,0.87361182,0.87661494,0.87904934
2016,3,21,0.88381000,0.88662000,0.88179000,0.88642000,237526,1.00719245,0.88746938,0.88993393,0.89299316,0.89642742,0.87652430,0.87989522,0.88291995,0.88537186
2016,3,18,0.88757000,0.89157000,0.88131000,0.88286000,271107,0.99598385,0.88390517,0.88635982,0.88940676,0.89282723,0.87300404,0.87636143,0.87937400,0.88181607
2016,3,17,0.88665000,0.89131000,0.88218000,0.88732000,213876,1.00505176,0.88837045,0.89083750,0.89389984,0.89733758,0.87741425,0.88078860,0.88381639,0.88627080
2016,3,16,0.88197000,0.88917000,0.87758000,0.88669000,215310,0.99929000,0.88773970,0.89020500,0.89326516,0.89670047,0.87679129,0.88016323,0.88318888,0.88564154
2016,3,15,0.88462000,0.89173000,0.87992000,0.88202000,223787,0.99473322,0.88306417,0.88551649,0.88856053,0.89197775,0.87217342,0.87552761,0.87853732,0.88097706
2016,3,14,0.88994000,0.89322000,0.88327000,0.88497000,207325,1.00334460,0.88601766,0.88847818,0.89153241,0.89496105,0.87509049,0.87845589,0.88147567,0.88392357
2016,3,11,0.88937000,0.89392000,0.88347000,0.89114000,237104,1.00697199,0.89219497,0.89467264,0.89774816,0.90120071,0.88119161,0.88458048,0.88762131,0.89008628
2016,3,10,0.88132000,0.89267000,0.87768000,0.88942000,252766,0.99806989,0.89047293,0.89294582,0.89601541,0.89946129,0.87949081,0.88287314,0.88590810,0.88836831
2016,3,9,0.90398000,0.90920000,0.87962000,0.88107000,226101,0.99061186,0.88211305,0.88456272,0.88760349,0.89101702,0.87123403,0.87458460,0.87759107,0.88002819
2016,3,8,0.90302000,0.90785000,0.89956000,0.90399000,207441,1.02601382,0.90506018,0.90757358,0.91069345,0.91419578,0.89389815,0.89733589,0.90042057,0.90292108
2016,3,7,0.90607000,0.90803000,0.89902000,0.90307000,226837,0.99898229,0.90413909,0.90664993,0.90976663,0.91326539,0.89298842,0.89642266,0.89950420,0.90200217
2016,3,4,0.90077000,0.91167000,0.90041000,0.90742000,211184,1.00481690,0.90849424,0.91101718,0.91414889,0.91766450,0.89728986,0.90074064,0.90383703,0.90634703
2016,3,3,0.89522000,0.90523000,0.89377000,0.90077000,253143,0.99267153,0.90183637,0.90434082,0.90744957,0.91093943,0.89071410,0.89413959,0.89721328,0.89970489
2016,3,2,0.88807000,0.89708000,0.88760000,0.89537000,264141,0.99400513,0.89642998,0.89891941,0.90200953,0.90547846,0.88537438,0.88877934,0.89183461,0.89431128
2016,3,1,0.89212000,0.89518000,0.88512000,0.88807000,264984,0.99184695,0.88912133,0.89159047,0.89465540,0.89809605,0.87815588,0.88153308,0.88456343,0.88701991
2016,2,29,0.88984000,0.89789000,0.88862000,0.89222000,271923,1.00467306,0.89327625,0.89575692,0.89883617,0.90229290,0.88225955,0.88565253,0.88869704,0.89116500
2016,2,26,0.90914000,0.91693000,0.89547000,0.89582000,269393,1.00403488,0.89688051,0.89937119,0.90246287,0.90593354,0.88581936,0.88922603,0.89228283,0.89476074
2016,2,25,0.91167000,0.91473000,0.90717000,0.90922000,264550,1.01495836,0.91029637,0.91282431,0.91596223,0.91948483,0.89906977,0.90252740,0.90562992,0.90814490
2016,2,24,0.91562000,0.91634000,0.91063000,0.91167000,239088,1.00269462,0.91274927,0.91528402,0.91843040,0.92196248,0.90149242,0.90495936,0.90807025,0.91059200
2016,2,23,0.91772000,0.92252000,0.91527000,0.91592000,242777,1.00466177,0.91700430,0.91955087,0.92271192,0.92626047,0.90569497,0.90917808,0.91230346,0.91483698
2016,2,22,0.91498000,0.92098000,0.91263000,0.91772000,251514,1.00196524,0.91880644,0.92135801,0.92452526,0.92808079,0.90747488,0.91096483,0.91409636,0.91663485
2016,2,19,0.91155000,0.91442000,0.90798000,0.91259000,265671,0.99441006,0.91367036,0.91620767,0.91935722,0.92289287,0.90240215,0.90587259,0.90898661,0.91151091
2016,2,18,0.90612000,0.91257000,0.90411000,0.91148000,297091,0.99878368,0.91255905,0.91509327,0.91823899,0.92177034,0.90130454,0.90477076,0.90788100,0.91040223
2016,2,17,0.91162000,0.91378000,0.90558000,0.90612000,296128,0.99411945,0.90719270,0.90971202,0.91283925,0.91634983,0.89600438,0.89945021,0.90254216,0.90504857
2016,2,16,0.91942000,0.92012000,0.90498000,0.91162000,234432,1.00606984,0.91269921,0.91523383,0.91838003,0.92191192,0.90144298,0.90490973,0.90802044,0.91054206
2016,2,15,0.91512000,0.92322000,0.91512000,0.91957000,280562,1.00872074,0.92065863,0.92321534,0.92638898,0.92995167,0.90930422,0.91280121,0.91593905,0.91848266
2016,2,12,0.93567000,0.93799000,0.91534000,0.91692000,389584,0.99711822,0.91800549,0.92055484,0.92371933,0.92727176,0.90668381,0.91017072,0.91329952,0.91583579
2016,2,11,0.93012000,0.93672000,0.91996000,0.93567000,363108,1.02044889,0.93677769,0.93937917,0.94260837,0.94623344,0.92522449,0.92878270,0.93197548,0.93456362
2016,2,10,0.91962000,0.93170000,0.91741000,0.93057000,341592,0.99454936,0.93167165,0.93425895,0.93747055,0.94107586,0.92018142,0.92372024,0.92689562,0.92946965
2016,2,9,0.92247000,0.92337000,0.91293000,0.91962000,288245,0.98823302,0.92070868,0.92326554,0.92643935,0.93000224,0.90935367,0.91285084,0.91598885,0.91853260
2016,2,8,0.91933000,0.92484000,0.91843000,0.92247000,291081,1.00309911,0.92356206,0.92612684,0.92931049,0.93288441,0.91217185,0.91567986,0.91882760,0.92137923
2016,2,5,0.92412000,0.92691000,0.91427000,0.92223000,296479,0.99973983,0.92332177,0.92588589,0.92906871,0.93264170,0.91193453,0.91544163,0.91858855,0.92113952
2016,2,4,0.91818000,0.92539000,0.91484000,0.92412000,323060,1.00204938,0.92521401,0.92778338,0.93097272,0.93455304,0.91380343,0.91731772,0.92047109,0.92302728
2016,2,3,0.91518000,0.92570000,0.91473000,0.91788000,267101,0.99324763,0.91896663,0.92151864,0.92468645,0.92824259,0.90763309,0.91112365,0.91425572,0.91679466
2016,2,2,0.91282000,0.91845000,0.90702000,0.91528000,278504,0.99716739,0.91636355,0.91890834,0.92206717,0.92561324,0.90506212,0.90854279,0.91166599,0.91419773
2016,2,1,0.90572000,0.91427000,0.90273000,0.91282000,358225,0.99731230,0.91390063,0.91643858,0.91958893,0.92312547,0.90262958,0.90610090,0.90921570,0.91174064
2016,1,29,0.90882000,0.91564000,0.90441000,0.90516000,322635,0.99160842,0.90623157,0.90874822,0.91187213,0.91537899,0.89505509,0.89849728,0.90158595,0.90408970
2016,1,28,0.90637000,0.91223000,0.90436000,0.90882000,314407,1.00404348,0.90989590,0.91242273,0.91555927,0.91908031,0.89867423,0.90213034,0.90523150,0.90774537
2016,1,27,0.91717000,0.92058000,0.90572000,0.90632000,294244,0.99724918,0.90739294,0.90991282,0.91304073,0.91655208,0.89620214,0.89964874,0.90274137,0.90524833
2016,1,26,0.92192000,0.92329000,0.91253000,0.91722000,285362,1.01202666,0.91830584,0.92085603,0.92402156,0.92757514,0.90698046,0.91046851,0.91359833,0.91613544
2016,1,25,0.91763000,0.92348000,0.91384000,0.92212000,289888,1.00534223,0.92321164,0.92577545,0.92895789,0.93253046,0.91182576,0.91533244,0.91847898,0.92102965
2016,1,22,0.93120000,0.93438000,0.91503000,0.91627000,348757,0.99365592,0.91735472,0.91990226,0.92306451,0.92661442,0.90604106,0.90952550,0.91265208,0.91518656
2016,1,21,0.93242000,0.93794000,0.92282000,0.93106000,355764,1.01614153,0.93216223,0.93475089,0.93796419,0.94157139,0.92066595,0.92420663,0.92738368,0.92995908
2016,1,20,0.93412000,0.93614000,0.92610000,0.93232000,276247,1.00135330,0.93342372,0.93601589,0.93923353,0.94284562,0.92191189,0.92545736,0.92863871,0.93121759
2016,1,19,0.93862000,0.94552000,0.93312000,0.93412000,217300,1.00193067,0.93522585,0.93782302,0.94104688,0.94466594,0.92369179,0.92724411,0.93043160,0.93301546
2016,1,18,0.93290000,0.94042000,0.93290000,0.93862000,266490,1.00481737,0.93973118,0.94234086,0.94558025,0.94921674,0.92814156,0.93171099,0.93491383,0.93751014
2016,1,15,0.93002000,0.94012000,0.92457000,0.93941000,239277,1.00084166,0.94052211,0.94313399,0.94637610,0.95001566,0.92892274,0.93249517,0.93570071,0.93829920
2016,1,14,0.93372000,0.93532000,0.92381000,0.92982000,232955,0.98979146,0.93092076,0.93350597,0.93671499,0.94031739,0.91943980,0.92297576,0.92614858,0.92872054
2016,1,13,0.93125000,0.93840000,0.93066000,0.93372000,236101,1.00419436,0.93482538,0.93742144,0.94064391,0.94426142,0.92329626,0.92684705,0.93003318,0.93261593
2016,1,12,0.93192000,0.93421000,0.92773000,0.93129000,196491,0.99739751,0.93239250,0.93498180,0.93819589,0.94180399,0.92089339,0.92443494,0.92761277,0.93018880
2016,1,11,0.92782000,0.93333000,0.92295000,0.93207000,232429,1.00083755,0.93317342,0.93576489,0.93898168,0.94259279,0.92166468,0.92520920,0.92838970,0.93096788
2016,1,8,0.93406000,0.93982000,0.92343000,0.92700000,283435,0.99456049,0.92809742,0.93067480,0.93387408,0.93746556,0.91665128,0.92017652,0.92333971,0.92590388
2016,1,7,0.93377000,0.94179000,0.93139000,0.93419000,233668,1.00775620,0.93529593,0.93789330,0.94111740,0.94473673,0.92376101,0.92731360,0.93050132,0.93308537
2016,1,6,0.93808000,0.93808000,0.92952000,0.93397000,179889,0.99976450,0.93507567,0.93767243,0.94089576,0.94451425,0.92354347,0.92709521,0.93028219,0.93286563
2016,1,5,0.94157000,0.94172000,0.93199000,0.93803000,173617,1.00434703,0.93914048,0.94174852,0.94498587,0.94862008,0.92755814,0.93112533,0.93432616,0.93692083
2016,1,4,0.94258000,0.94741000,0.93618000,0.94182000,115485,1.00404038,0.94293497,0.94555355,0.94880398,0.95245287,0.93130583,0.93488743,0.93810120,0.94070635
2015,12,31,0.94922000,0.95297000,0.94352000,0.94397000,108435,1.00228281,0.94508751,0.94771207,0.95096992,0.95462714,0.93343183,0.93702161,0.94024271,0.94285381
2015,12,30,0.95037000,0.95272000,0.94692000,0.94927000,113311,1.00561459,0.95039379,0.95303308,0.95630922,0.95998698,0.93867266,0.94228259,0.94552178,0.94814754
2015,12,29,0.95202000,0.95716000,0.94939000,0.95032000,80414,1.00110611,0.95144503,0.95408724,0.95736701,0.96104883,0.93971094,0.94332487,0.94656763,0.94919630
2015,12,28,0.94285000,0.95222000,0.94285000,0.95207000,61694,1.00184148,0.95319710,0.95584418,0.95912998,0.96281859,0.94144140,0.94506198,0.94831072,0.95094423
2015,12,24,0.94005000,0.94830000,0.93716000,0.93716000,129830,0.98433939,0.93826945,0.94087507,0.94410942,0.94774026,0.92669786,0.93026173,0.93345960,0.93605186
2015,12,23,0.94718000,0.95008000,0.93838000,0.94018000,148056,1.00322250,0.94129302,0.94390704,0.94715181,0.95079435,0.92968414,0.93325950,0.93646767,0.93906829
2015,12,22,0.94353000,0.95256000,0.94333000,0.94713000,138562,1.00739220,0.94825125,0.95088459,0.95415335,0.95782282,0.93655655,0.94015835,0.94339023,0.94601007
2015,12,21,0.93691000,0.94762000,0.93603000,0.94343000,212939,0.99609346,0.94454687,0.94716993,0.95042591,0.95408105,0.93289786,0.93648558,0.93970484,0.94231445
2015,12,18,0.93236000,0.94024000,0.93141000,0.93786000,272015,0.99409601,0.93897028,0.94157785,0.94481461,0.94844816,0.92739004,0.93095658,0.93415683,0.93675103
2015,12,17,0.93514000,0.93737000,0.92737000,0.93307000,257348,0.99489263,0.93417461,0.93676886,0.93998909,0.94360408,0.92265351,0.92620184,0.92938575,0.93196670
2015,12,16,0.92857000,0.94014000,0.92596000,0.93563000,243412,1.00274363,0.93673764,0.93933901,0.94256807,0.94619299,0.92518494,0.92874300,0.93193564,0.93452367
2015,12,15,0.92762000,0.93491000,0.92380000,0.92840000,235870,0.99227259,0.92949908,0.93208035,0.93528446,0.93888136,0.91803565,0.92156621,0.92473419,0.92730222
2015,12,14,0.92096000,0.93255000,0.91944000,0.92747000,187863,0.99899828,0.92856798,0.93114666,0.93434756,0.93794086,0.91711603,0.92064306,0.92380786,0.92637332
2015,12,11,0.92002000,0.92440000,0.91809000,0.92328000,209817,0.99548233,0.92437302,0.92694005,0.93012649,0.93370356,0.91297281,0.91648390,0.91963440,0.92218827
2015,12,10,0.91222000,0.92144000,0.91108000,0.91997000,227864,0.99641496,0.92105910,0.92361693,0.92679195,0.93035619,0.90969976,0.91319827,0.91633747,0.91888219
2015,12,9,0.90202000,0.91720000,0.89274000,0.91222000,222152,0.99157581,0.91329992,0.91583621,0.91898448,0.92251869,0.90203628,0.90550531,0.90861807,0.91114135
2015,12,8,0.89664000,0.90383000,0.89577000,0.90236000,205067,0.98919120,0.90342825,0.90593712,0.90905136,0.91254738,0.89228635,0.89571789,0.89879701,0.90129301
2015,12,7,0.90084000,0.90132000,0.89471000,0.89664000,263724,0.99366107,0.89770148,0.90019444,0.90328895,0.90676280,0.88663021,0.89003999,0.89309959,0.89557977
2015,12,4,0.89302000,0.90426000,0.88741000,0.90122000,270485,1.00510796,0.90228690,0.90479260,0.90790291,0.91139451,0.89115908,0.89458628,0.89766151,0.90015436
2015,12,3,0.88575000,0.89477000,0.88275000,0.89287000,220610,0.99073478,0.89392702,0.89640950,0.89949099,0.90295024,0.88290229,0.88629774,0.88934448,0.89181423
2015,12,2,0.89125000,0.89204000,0.88481000,0.88542000,219370,0.99165612,0.88646820,0.88892997,0.89198575,0.89541613,0.87553546,0.87890258,0.88192389,0.88437304
2015,12,1,0.87924000,0.89416000,0.87759000,0.89124000,161357,1.00657315,0.89229509,0.89477304,0.89784890,0.90130184,0.88129049,0.88467974,0.88772091,0.89018616
2015,11,30,0.87286000,0.87962000,0.87107000,0.87937000,152720,0.98668148,0.88041104,0.88285598,0.88589088,0.88929783,0.86955300,0.87289712,0.87589778,0.87833020
2015,11,27,0.87293000,0.87466000,0.87012000,0.87338000,140475,0.99318831,0.87441394,0.87684224,0.87985647,0.88324020,0.86362987,0.86695121,0.86993143,0.87234728
2015,11,26,0.87397000,0.87740000,0.87256000,0.87305000,195505,0.99962216,0.87408355,0.87651093,0.87952402,0.88290648,0.86330356,0.86662364,0.86960274,0.87201767
2015,11,25,0.87197000,0.87499000,0.87136000,0.87397000,183881,1.00105378,0.87500464,0.87743458,0.88045084,0.88383686,0.86421329,0.86753686,0.87051910,0.87293658
2015,11,24,0.87097000,0.87252000,0.86843000,0.87182000,185663,0.99753996,0.87285210,0.87527605,0.87828490,0.88166259,0.86208729,0.86540269,0.86837759,0.87078912
2015,11,23,0.87365000,0.87550000,0.86822000,0.87107000,172323,0.99913973,0.87210121,0.87452308,0.87752934,0.88090412,0.86134566,0.86465821,0.86763056,0.87004001
2015,11,20,0.87206000,0.87770000,0.87138000,0.87566000,191409,1.00526938,0.87669664,0.87913127,0.88215337,0.88554594,0.86588442,0.86921442,0.87220243,0.87462458
2015,11,19,0.86081000,0.87424000,0.86012000,0.87211000,159404,0.99594592,0.87314244,0.87556720,0.87857705,0.88195586,0.86237405,0.86569056,0.86866645,0.87107878
2015,11,18,0.86176000,0.86407000,0.85839000,0.86061000,155419,0.98681359,0.86162883,0.86402161,0.86699177,0.87032603,0.85100243,0.85427520,0.85721186,0.85959238
2015,11,17,0.86506000,0.86601000,0.85964000,0.86181000,132719,1.00139436,0.86283025,0.86522637,0.86820067,0.87153958,0.85218904,0.85546637,0.85840712,0.86079096
2015,11,16,0.87047000,0.87168000,0.86230000,0.86506000,137254,1.00377113,0.86608409,0.86848925,0.87147477,0.87482627,0.85540276,0.85869245,0.86164429,0.86403712
2015,11,13,0.86946000,0.87099000,0.86648000,0.87089000,186409,1.00673942,0.87192100,0.87434237,0.87734800,0.88072209,0.86116767,0.86447954,0.86745127,0.86986022
2015,11,12,0.86961000,0.87110000,0.86672000,0.86916000,127719,0.99801353,0.87018895,0.87260551,0.87560517,0.87897256,0.85945698,0.86276227,0.86572810,0.86813227
2015,11,11,0.86626000,0.87241000,0.86626000,0.86915000,132783,0.99998849,0.87017894,0.87259547,0.87559510,0.87896245,0.85944710,0.86275234,0.86571814,0.86812228
2015,11,10,0.86710000,0.86952000,0.86302000,0.86641000,145769,0.99684749,0.86743569,0.86984461,0.87283478,0.87619151,0.85673768,0.86003251,0.86298896,0.86538552
2015,11,9,0.86613000,0.87190000,0.86590000,0.86736000,168503,1.00109648,0.86838682,0.87079837,0.87379182,0.87715224,0.85767708,0.86097552,0.86393520,0.86633440
2015,11,6,0.87054000,0.87499000,0.86402000,0.86694000,159232,0.99951577,0.86796632,0.87037671,0.87336871,0.87672750,0.85726177,0.86055861,0.86351686,0.86591489
2015,11,5,0.86654000,0.87470000,0.86585000,0.87066000,162634,1.00429095,0.87169072,0.87411145,0.87711630,0.88048949,0.86094024,0.86425123,0.86722217,0.86963049
2015,11,4,0.87014000,0.87098000,0.86207000,0.86670000,180828,0.99545173,0.86772604,0.87013576,0.87312693,0.87648479,0.85702445,0.86032038,0.86327781,0.86567518
2015,11,3,0.88293000,0.88673000,0.86863000,0.87009000,154907,1.00391139,0.87112005,0.87353919,0.87654207,0.87991306,0.86037660,0.86368542,0.86665442,0.86906117
2015,11,2,0.88022000,0.88658000,0.87985000,0.88293000,194336,1.01475709,0.88397525,0.88643009,0.88947728,0.89289802,0.87307326,0.87643091,0.87944373,0.88188599
2015,10,30,0.88091000,0.89034000,0.88039000,0.88609000,175687,1.00357899,0.88713899,0.88960262,0.89266072,0.89609369,0.87619798,0.87956765,0.88259125,0.88504225
2015,10,29,0.88192000,0.88628000,0.87809000,0.88083000,184003,0.99406381,0.88187276,0.88432177,0.88736171,0.89077431,0.87099670,0.87434637,0.87735202,0.87978847
2015,10,28,0.89767000,0.89911000,0.87332000,0.88192000,145868,1.00123747,0.88296405,0.88541609,0.88845979,0.89187662,0.87207454,0.87542835,0.87843771,0.88087718
2015,10,27,0.89128000,0.90080000,0.89094000,0.89764000,133296,1.01782475,0.89870266,0.90119841,0.90429636,0.90777409,0.88761904,0.89103263,0.89409564,0.89657859
2015,10,26,0.88795000,0.89385000,0.88473000,0.89128000,160813,0.99291475,0.89233513,0.89481320,0.89788920,0.90134229,0.88133004,0.88471945,0.88776076,0.89022611
2015,10,23,0.88888000,0.89653000,0.88674000,0.88942000,144076,0.99791311,0.89047293,0.89294582,0.89601541,0.89946129,0.87949081,0.88287314,0.88590810,0.88836831
2015,10,22,0.88093000,0.89370000,0.88019000,0.88888000,125797,0.99939286,0.88993229,0.89240368,0.89547140,0.89891519,0.87895684,0.88233711,0.88537023,0.88782895
