Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2015,9,8,0.73203000,0.74370000,0.72930000,0.74062000,112471,1.00761884,0.74423752,0.75274062,0.76330313,0.77516313,0.70761619,0.71861095,0.72869455,0.73702006
2015,9,7,0.73188000,0.73516000,0.73083000,0.73207000,337,0.98845562,0.73564576,0.74405069,0.75449127,0.76621435,0.69944720,0.71031503,0.72028222,0.72851162
2015,9,6,0.73237000,0.73297000,0.73197000,0.73267000,150879,1.00081959,0.73624869,0.74466051,0.75510964,0.76684234,0.70002046,0.71089720,0.72087256,0.72910870
2015,9,4,0.73809000,0.74045000,0.73137000,0.73162000,159120,0.99856689,0.73519356,0.74359333,0.75402748,0.76574336,0.69901725,0.70987840,0.71983947,0.72806381
2015,9,3,0.72971000,0.74227000,0.72934000,0.73807000,179636,1.00881605,0.74167507,0.75014888,0.76067503,0.77249420,0.70517983,0.71613673,0.72618561,0.73448245
2015,9,2,0.72245000,0.73323000,0.72199000,0.72968000,194650,0.98863251,0.73324409,0.74162158,0.75202807,0.76371288,0.69716371,0.70799605,0.71793071,0.72613324
2015,9,1,0.73527000,0.73594000,0.72240000,0.72240000,141372,0.99002302,0.72592853,0.73422244,0.74452510,0.75609334,0.69020812,0.70093239,0.71076793,0.71888862
2015,8,31,0.72721000,0.73714000,0.72376000,0.73527000,663,1.01781561,0.73886139,0.74730306,0.75778927,0.76956360,0.70250460,0.71341993,0.72343070,0.73169606
2015,8,30,0.72817000,0.72857000,0.72627000,0.72647000,169902,0.98803161,0.73001841,0.73835904,0.74871975,0.76035316,0.69409675,0.70488144,0.71477239,0.72293884
2015,8,28,0.73076000,0.73330000,0.72047000,0.72802000,172497,1.00213360,0.73157598,0.73993441,0.75031723,0.76197546,0.69557768,0.70638538,0.71629744,0.72448131
2015,8,27,0.71715000,0.73324000,0.71510000,0.73154000,200119,1.00483503,0.73511317,0.74351202,0.75394503,0.76565963,0.69894082,0.70980078,0.71976076,0.72798420
2015,8,26,0.70320000,0.71785000,0.70269000,0.71717000,204567,0.98035651,0.72067298,0.72890684,0.73913492,0.75061940,0.68521118,0.69585781,0.70562214,0.71368404
2015,8,25,0.69945000,0.71691000,0.69902000,0.70292000,211692,0.98013023,0.70635338,0.71442364,0.72444848,0.73570477,0.67159620,0.68203128,0.69160160,0.69950331
2015,8,24,0.71716000,0.71879000,0.69669000,0.69937000,599,0.99494964,0.70278604,0.71081554,0.72078976,0.73198920,0.66820439,0.67858678,0.68810876,0.69597056
2015,8,23,0.71767000,0.71877000,0.71617000,0.71617000,166811,1.02402162,0.71966810,0.72789048,0.73810429,0.74957276,0.68425574,0.69488753,0.70463824,0.71268890
2015,8,21,0.73162000,0.73342000,0.71742000,0.71747000,149418,1.00181521,0.72097445,0.72921175,0.73944411,0.75093340,0.68549781,0.69614890,0.70591731,0.71398259
2015,8,20,0.73472000,0.73838000,0.73033000,0.73168000,134744,1.01980571,0.73525386,0.74365431,0.75408932,0.76580616,0.69907458,0.70993662,0.71989850,0.72812351
2015,8,19,0.74769000,0.74894000,0.73467000,0.73472000,112506,1.00415482,0.73830871,0.74674406,0.75722243,0.76898795,0.70197911,0.71288628,0.72288955,0.73114874
2015,8,18,0.74759000,0.74923000,0.74326000,0.74767000,113891,1.01762576,0.75132196,0.75990599,0.77056905,0.78254195,0.71435203,0.72545144,0.73563103,0.74403579
2015,8,17,0.74484000,0.74802000,0.74244000,0.74742000,244,0.99966563,0.75107074,0.75965190,0.77031139,0.78228029,0.71411317,0.72520887,0.73538506,0.74378701
2015,8,16,0.74537000,0.74597000,0.74507000,0.74587000,124579,0.99792620,0.74951317,0.75807653,0.76871392,0.78065800,0.71263224,0.72370493,0.73386002,0.74224454
2015,8,14,0.74677000,0.74885000,0.74399000,0.74490000,138645,0.99869951,0.74853843,0.75709066,0.76771421,0.77964276,0.71170547,0.72276376,0.73290563,0.74127926
2015,8,13,0.75077000,0.75346000,0.74552000,0.74677000,128963,1.00251040,0.75041756,0.75899126,0.76964149,0.78159997,0.71349213,0.72457819,0.73474552,0.74314017
2015,8,12,0.75288000,0.75487000,0.74593000,0.75085000,115832,1.00546353,0.75451749,0.76313803,0.77384645,0.78587027,0.71739032,0.72853694,0.73875983,0.74720034
2015,8,11,0.75612000,0.75621000,0.74830000,0.75287000,89687,1.00269028,0.75654736,0.76519109,0.77592831,0.78798448,0.71932030,0.73049691,0.74074730,0.74921052
2015,8,10,0.74828000,0.75659000,0.74496000,0.75606000,468,1.00423712,0.75975294,0.76843330,0.77921601,0.79132327,0.72236815,0.73359212,0.74388594,0.75238501
2015,8,9,0.74777000,0.74887000,0.74767000,0.74797000,97420,0.98929979,0.75162342,0.76021090,0.77087824,0.78285594,0.71463866,0.72574253,0.73592620,0.74433433
2015,8,7,0.74745000,0.75277000,0.74695000,0.74860000,94954,1.00084228,0.75225650,0.76085121,0.77152753,0.78351533,0.71524058,0.72635380,0.73654606,0.74496127
2015,8,6,0.74234000,0.74828000,0.74157000,0.74737000,107100,0.99835693,0.75102049,0.75960108,0.77025986,0.78222796,0.71406540,0.72516036,0.73533586,0.74373725
2015,8,5,0.74110000,0.74616000,0.74029000,0.74232000,107802,0.99324297,0.74594583,0.75446844,0.76505520,0.77694242,0.70924044,0.72026043,0.73036718,0.73871180
2015,8,4,0.73612000,0.74258000,0.73554000,0.74097000,92004,0.99818138,0.74458923,0.75309634,0.76366385,0.77552946,0.70795060,0.71895055,0.72903891,0.73736836
2015,8,3,0.73703000,0.73913000,0.73373000,0.73612000,523,0.99345453,0.73971554,0.74816697,0.75866531,0.77045325,0.70331672,0.71424467,0.72426701,0.73254193
2015,8,2,0.73807000,0.73897000,0.73737000,0.73837000,119886,1.00305657,0.74197653,0.75045379,0.76098422,0.77280819,0.70546646,0.71642781,0.72648078,0.73478100
2015,7,31,0.74482000,0.74527000,0.73352000,0.73674000,98502,0.99779243,0.74033857,0.74879712,0.75930430,0.77110217,0.70390909,0.71484625,0.72487703,0.73315892
2015,7,30,0.74670000,0.74906000,0.74308000,0.74467000,94640,1.01076363,0.74830731,0.75685690,0.76747717,0.77940203,0.71148571,0.72254059,0.73267934,0.74105037
2015,7,29,0.74422000,0.74822000,0.74160000,0.74708000,88595,1.00323633,0.75072908,0.75930634,0.76996098,0.78192443,0.71378832,0.72487897,0.73505053,0.74344866
2015,7,28,0.73747000,0.74538000,0.73678000,0.74412000,93266,0.99603791,0.74775462,0.75629789,0.76691032,0.77882638,0.71096022,0.72200694,0.73213819,0.74050305
2015,7,27,0.73734000,0.73949000,0.73273000,0.73787000,1249,0.99160082,0.74147409,0.74994561,0.76046890,0.77228487,0.70498874,0.71594267,0.72598883,0.73428343
2015,7,26,0.73800000,0.73810000,0.73676000,0.73771000,89591,0.99978316,0.74131331,0.74978299,0.76030400,0.77211741,0.70483587,0.71578742,0.72583141,0.73412420
2015,7,24,0.73507000,0.73874000,0.73334000,0.73755000,98937,0.99978311,0.74115253,0.74962037,0.76013910,0.77194995,0.70468300,0.71563218,0.72567398,0.73396498
2015,7,23,0.73581000,0.73911000,0.73257000,0.73562000,95143,0.99738323,0.73921310,0.74765879,0.75814999,0.76992993,0.70283900,0.71375953,0.72377506,0.73204436
2015,7,22,0.73945000,0.74032000,0.73532000,0.73586000,117753,1.00032626,0.73945427,0.74790272,0.75839734,0.77018112,0.70306831,0.71399240,0.72401120,0.73228320
2015,7,21,0.74167000,0.74210000,0.73797000,0.73958000,98747,1.00505531,0.74319244,0.75168360,0.76223128,0.77407463,0.70662254,0.71760185,0.72767130,0.73598512
2015,7,20,0.73988000,0.74281000,0.73966000,0.74169000,1001,1.00285297,0.74531275,0.75382813,0.76440590,0.77628304,0.70863851,0.71964915,0.72974732,0.73808486
2015,7,19,0.74045000,0.74094000,0.73987000,0.73997000,94089,0.99768097,0.74358435,0.75207998,0.76263322,0.77448282,0.70699516,0.71798026,0.72805502,0.73637322
2015,7,17,0.73821000,0.74098000,0.73696000,0.74068000,108496,1.00095950,0.74429782,0.75280160,0.76336497,0.77522593,0.70767352,0.71866916,0.72875358,0.73707977
2015,7,16,0.73646000,0.74114000,0.73612000,0.73797000,114304,0.99634120,0.74157458,0.75004725,0.76057197,0.77238953,0.70508428,0.71603970,0.72608722,0.73438294
2015,7,15,0.74177000,0.74497000,0.73491000,0.73646000,111622,0.99795385,0.74005720,0.74851253,0.75901572,0.77080911,0.70364157,0.71457457,0.72460153,0.73288028
2015,7,14,0.74529000,0.74686000,0.73646000,0.74176000,109270,1.00719659,0.74538309,0.75389927,0.76447804,0.77635630,0.70870539,0.71971707,0.72981619,0.73815452
2015,7,13,0.73987000,0.74599000,0.73792000,0.74523000,1923,1.00467806,0.74887004,0.75742606,0.76805432,0.77998815,0.71202076,0.72308395,0.73323032,0.74160765
2015,7,12,0.74054000,0.74119000,0.73779000,0.74060000,116073,0.99378715,0.74421743,0.75272029,0.76328252,0.77514220,0.70759708,0.71859154,0.72867487,0.73700016
2015,7,10,0.74493000,0.74667000,0.73472000,0.73918000,117781,0.99808264,0.74279049,0.75127705,0.76181903,0.77365597,0.70624036,0.71721374,0.72727774,0.73558706
2015,7,9,0.74067000,0.75031000,0.74067000,0.74486000,125150,1.00768419,0.74849823,0.75705001,0.76767299,0.77960089,0.71166725,0.72272495,0.73286628,0.74123945
2015,7,8,0.74362000,0.74790000,0.73924000,0.74067000,117403,0.99437478,0.74428777,0.75279143,0.76335466,0.77521546,0.70766396,0.71865946,0.72874375,0.73706982
2015,7,7,0.74433000,0.74675000,0.74215000,0.74440000,115988,1.00503598,0.74803599,0.75658248,0.76719890,0.77911943,0.71122775,0.72227862,0.73241369,0.74078169
2015,7,6,0.74815000,0.75036000,0.74360000,0.74422000,1967,0.99975819,0.74785511,0.75639953,0.76701339,0.77893104,0.71105577,0.72210397,0.73223658,0.74060256
2015,7,5,0.74815000,0.74964000,0.74614000,0.74807000,85762,1.00517320,0.75172391,0.76031254,0.77098130,0.78296061,0.71473420,0.72583955,0.73602459,0.74443385
2015,7,3,0.75184000,0.75208000,0.74635000,0.74695000,98774,0.99850281,0.75059844,0.75917421,0.76982700,0.78178837,0.71366411,0.72475284,0.73492263,0.74331929
2015,7,2,0.75260000,0.75357000,0.74881000,0.75180000,89955,1.00649307,0.75547213,0.76410358,0.77482554,0.78686458,0.71829798,0.72945871,0.73969453,0.74814572
2015,7,1,0.74811000,0.75384000,0.74761000,0.75257000,107424,1.00102421,0.75624589,0.76488618,0.77561912,0.78767049,0.71903367,0.73020583,0.74045213,0.74891197
2015,6,30,0.74512000,0.75293000,0.74487000,0.74811000,130044,0.99407364,0.75176411,0.76035319,0.77102253,0.78300247,0.71477242,0.72587837,0.73606395,0.74447365
2015,6,29,0.75991000,0.76470000,0.74506000,0.74512000,5539,0.99600326,0.74875950,0.75731426,0.76794095,0.77987302,0.71191566,0.72297722,0.73312209,0.74149819
2015,6,28,0.76073000,0.76252000,0.75821000,0.75983000,75884,1.01974179,0.76354135,0.77226500,0.78310148,0.79526910,0.72597015,0.73725008,0.74759523,0.75613669
2015,6,26,0.75881000,0.76009000,0.75299000,0.75712000,80744,0.99643341,0.76081812,0.76951065,0.78030848,0.79243271,0.72338091,0.73462062,0.74492887,0.75343986
2015,6,25,0.75342000,0.76074000,0.75234000,0.75926000,89641,1.00282650,0.76296857,0.77168567,0.78251402,0.79467252,0.72542555,0.73669702,0.74703441,0.75556946
2015,6,24,0.75701000,0.75865000,0.75270000,0.75332000,86179,0.99217659,0.75699956,0.76564846,0.77639209,0.78845547,0.71975025,0.73093354,0.74119006,0.74965833
2015,6,23,0.74812000,0.75998000,0.74696000,0.75692000,86000,1.00477885,0.76061714,0.76930737,0.78010235,0.79222338,0.72318983,0.73442656,0.74473209,0.75324083
2015,6,22,0.74694000,0.75406000,0.74569000,0.74812000,1854,0.98837394,0.75177416,0.76036336,0.77103283,0.78301294,0.71478197,0.72588807,0.73607379,0.74448360
2015,6,21,0.74676000,0.74794000,0.74652000,0.74785000,76082,0.99963910,0.75150284,0.76008894,0.77075456,0.78273035,0.71452401,0.72562609,0.73580813,0.74421492
2015,6,19,0.75328000,0.75597000,0.74676000,0.74748000,96907,0.99950525,0.75113103,0.75971288,0.77037323,0.78234309,0.71417049,0.72526709,0.73544409,0.74384672
2015,6,18,0.75333000,0.75587000,0.75176000,0.75291000,89878,1.00726441,0.75658755,0.76523175,0.77596954,0.78802635,0.71935852,0.73053572,0.74078666,0.74925032
2015,6,17,0.75763000,0.75853000,0.74899000,0.75322000,69880,1.00041174,0.75689907,0.76554682,0.77628903,0.78835081,0.71965471,0.73083651,0.74109167,0.74955882
2015,6,16,0.75345000,0.75840000,0.75247000,0.75762000,85015,1.00584159,0.76132056,0.77001883,0.78082379,0.79295603,0.72385863,0.73510576,0.74542082,0.75393743
2015,6,15,0.75402000,0.75997000,0.75207000,0.75336000,2411,0.99437713,0.75703975,0.76568911,0.77643332,0.78849734,0.71978847,0.73097235,0.74122941,0.74969813
2015,6,14,0.75418000,0.75464000,0.75381000,0.75440000,95194,1.00138048,0.75808483,0.76674613,0.77750517,0.78958584,0.72078212,0.73198145,0.74225267,0.75073308
2015,6,12,0.75843000,0.76169000,0.75137000,0.75369000,101626,0.99905885,0.75737136,0.76602451,0.77677343,0.78884273,0.72010376,0.73129254,0.74155410,0.75002653
2015,6,11,0.75962000,0.76226000,0.75698000,0.75847000,116970,1.00634213,0.76217471,0.77088274,0.78169983,0.79384567,0.72467075,0.73593050,0.74625713,0.75478330
2015,6,10,0.75379000,0.76013000,0.75235000,0.75957000,103956,1.00145029,0.76328008,0.77200074,0.78283351,0.79499698,0.72572174,0.73699781,0.74733942,0.75587795
2015,6,9,0.74684000,0.75597000,0.74409000,0.75377000,97987,0.99236410,0.75745175,0.76610582,0.77685588,0.78892646,0.72018020,0.73137017,0.74163281,0.75010614
2015,6,8,0.75482000,0.75643000,0.74644000,0.74683000,1551,0.99079295,0.75047786,0.75905225,0.76970332,0.78166277,0.71354946,0.72463640,0.73480456,0.74319988
2015,6,7,0.75610000,0.75621000,0.75500000,0.75523000,101010,1.01124754,0.75891889,0.76758972,0.77836059,0.79045455,0.72157514,0.73278678,0.74306930,0.75155905
2015,6,5,0.74617000,0.76004000,0.74268000,0.75513000,70320,0.99986759,0.75881840,0.76748808,0.77825753,0.79034989,0.72147959,0.73268975,0.74297091,0.75145953
2015,6,4,0.74914000,0.75067000,0.74520000,0.74621000,71356,0.98818746,0.74985483,0.75842210,0.76906434,0.78101385,0.71295709,0.72403483,0.73419454,0.74258289
2015,6,3,0.75137000,0.75469000,0.74760000,0.74912000,74204,1.00389971,0.75277904,0.76137972,0.77206346,0.78405958,0.71573741,0.72685835,0.73705768,0.74547874
2015,6,2,0.75470000,0.75569000,0.74833000,0.75122000,64704,1.00280329,0.75488930,0.76351409,0.77422778,0.78625753,0.71774383,0.72889595,0.73912387,0.74756854
2015,6,1,0.75452000,0.75942000,0.75240000,0.75461000,1193,1.00451266,0.75829586,0.76695957,0.77772160,0.78980564,0.72098276,0.73218521,0.74245928,0.75094206
2015,5,31,0.75504000,0.75516000,0.75361000,0.75487000,69470,1.00034455,0.75855713,0.76722382,0.77798957,0.79007776,0.72123118,0.73243748,0.74271510,0.75120079
2015,5,29,0.75810000,0.76153000,0.74851000,0.75514000,78921,1.00035768,0.75882845,0.76749824,0.77826784,0.79036036,0.72148915,0.73269946,0.74298075,0.75146948
2015,5,28,0.76199000,0.76279000,0.75593000,0.75829000,67083,1.00417141,0.76199383,0.77069979,0.78151431,0.79365728,0.72449877,0.73575585,0.74608003,0.75460417
2015,5,27,0.76591000,0.76696000,0.76007000,0.76197000,57728,1.00485302,0.76569181,0.77444002,0.78530702,0.79750891,0.72801479,0.73932649,0.74970077,0.75826628
2015,5,26,0.76654000,0.77087000,0.76245000,0.76582000,21183,1.00505269,0.76956061,0.77835303,0.78927494,0.80153848,0.73169322,0.74306208,0.75348878,0.76209757
2015,5,25,0.76676000,0.76824000,0.76515000,0.76665000,2948,1.00108381,0.77039467,0.77919661,0.79013036,0.80240719,0.73248623,0.74386741,0.75430542,0.76292354
2015,5,24,0.76726000,0.76823000,0.76645000,0.76711000,45277,1.00060001,0.77085691,0.77966414,0.79060444,0.80288865,0.73292573,0.74431374,0.75475801,0.76338130
2015,5,22,0.76746000,0.76985000,0.76127000,0.76727000,47769,1.00020858,0.77101769,0.77982676,0.79076934,0.80305611,0.73307860,0.74446899,0.75491543,0.76354052
2015,5,21,0.76681000,0.76943000,0.76300000,0.76742000,53324,1.00019550,0.77116843,0.77997921,0.79092394,0.80321311,0.73322192,0.74461453,0.75506302,0.76368979
2015,5,20,0.76552000,0.76967000,0.76491000,0.76681000,47472,0.99920513,0.77055545,0.77935923,0.79029526,0.80257466,0.73263910,0.74402266,0.75446284,0.76308276
2015,5,19,0.76129000,0.76850000,0.76081000,0.76552000,36773,0.99831771,0.76925915,0.77804812,0.78896575,0.80122449,0.73140659,0.74277099,0.75319361,0.76179903
2015,5,18,0.76113000,0.76498000,0.75866000,0.76127000,1369,0.99444822,0.76498839,0.77372856,0.78458558,0.79677627,0.72734598,0.73864729,0.74901204,0.75756969
2015,5,17,0.76124000,0.76258000,0.76090000,0.76150000,44354,1.00030213,0.76521951,0.77396233,0.78482263,0.79701699,0.72756573,0.73887045,0.74923834,0.75779857
2015,5,15,0.76073000,0.76827000,0.75959000,0.76145000,43054,0.99993434,0.76516927,0.77391151,0.78477109,0.79696466,0.72751796,0.73882194,0.74918915,0.75774881
2015,5,14,0.76597000,0.76762000,0.75946000,0.76072000,46256,0.99904130,0.76443570,0.77316956,0.78401874,0.79620061,0.72682049,0.73811363,0.74847090,0.75702236
2015,5,13,0.77257000,0.77527000,0.76511000,0.76592000,47722,1.00683563,0.76966110,0.77845466,0.78937800,0.80164315,0.73178876,0.74315911,0.75358717,0.76219708
2015,5,12,0.77154000,0.77471000,0.76378000,0.77257000,43394,1.00868237,0.77634358,0.78521349,0.79623167,0.80860331,0.73814242,0.74961149,0.76013009,0.76881476
2015,5,11,0.76974000,0.77343000,0.76620000,0.77149000,1285,0.99860207,0.77525831,0.78411582,0.79511859,0.80747293,0.73711055,0.74856358,0.75906748,0.76774001
2015,5,10,0.77026000,0.77070000,0.76959000,0.77020000,52556,0.99832791,0.77396201,0.78280471,0.79378908,0.80612277,0.73587804,0.74731192,0.75779825,0.76645628
2015,5,8,0.75944000,0.77124000,0.75907000,0.77100000,48188,1.00103869,0.77476591,0.78361780,0.79461358,0.80696008,0.73664239,0.74808814,0.75858537,0.76725239
2015,5,7,0.75997000,0.76108000,0.75137000,0.75962000,54540,0.98523995,0.76333033,0.77205156,0.78288505,0.79504931,0.72576951,0.73704632,0.74738861,0.75592771
2015,5,6,0.76739000,0.76986000,0.75837000,0.76063000,46519,1.00132961,0.76434526,0.77307809,0.78392598,0.79610642,0.72673450,0.73802631,0.74838235,0.75693280
2015,5,5,0.77159000,0.77634000,0.76674000,0.76734000,28495,1.00882163,0.77108804,0.77989790,0.79084149,0.80312938,0.73314549,0.74453691,0.75498431,0.76361018
2015,5,4,0.76744000,0.77319000,0.76575000,0.77159000,2563,1.00553861,0.77535880,0.78421745,0.79522165,0.80757760,0.73720609,0.74866061,0.75916587,0.76783952
2015,5,3,0.76707000,0.76757000,0.76604000,0.76713000,28582,0.99421973,0.77087701,0.77968446,0.79062506,0.80290958,0.73294484,0.74433315,0.75477769,0.76340120
2015,5,1,0.77163000,0.77306000,0.76370000,0.76594000,46975,0.99844876,0.76968120,0.77847499,0.78939861,0.80166408,0.73180787,0.74317851,0.75360685,0.76221699
2015,4,30,0.78160000,0.78254000,0.76952000,0.77228000,53073,1.00827741,0.77605217,0.78491875,0.79593279,0.80829978,0.73786535,0.74933010,0.75984476,0.76852617
2015,4,29,0.79334000,0.79564000,0.78010000,0.78183000,45292,1.01236598,0.78564881,0.79462504,0.80577528,0.81829520,0.74698978,0.75859631,0.76924099,0.77802975
2015,4,28,0.78889000,0.79517000,0.78812000,0.79426000,43921,1.01589860,0.79813953,0.80725846,0.81858597,0.83130495,0.75886587,0.77065692,0.78147084,0.79039933
2015,4,27,0.78237000,0.79049000,0.78121000,0.78957000,1317,0.99409513,0.79342662,0.80249171,0.81375233,0.82639620,0.75438486,0.76610630,0.77685636,0.78573213
2015,4,26,0.78256000,0.78308000,0.78225000,0.78287000,45248,0.99151437,0.78669389,0.79568206,0.80684713,0.81938371,0.74798343,0.75960540,0.77026424,0.77906470
2015,4,24,0.78515000,0.78826000,0.78157000,0.78159000,47633,0.99836499,0.78540764,0.79438111,0.80552793,0.81804401,0.74676047,0.75836344,0.76900485,0.77779092
2015,4,23,0.79300000,0.79312000,0.78459000,0.78568000,46597,1.00523292,0.78951762,0.79853804,0.80974319,0.82232477,0.75066821,0.76233190,0.77302900,0.78186104
2015,4,22,0.77661000,0.79383000,0.77661000,0.79355000,44019,1.01001680,0.79742606,0.80653684,0.81785423,0.83056183,0.75818750,0.76996802,0.78077227,0.78969278
2015,4,21,0.78090000,0.78562000,0.77493000,0.77720000,53930,0.97939638,0.78099620,0.78991927,0.80100347,0.81344925,0.74256610,0.75410390,0.76468554,0.77342226
2015,4,20,0.77741000,0.78527000,0.77641000,0.78140000,2036,1.00540401,0.78521671,0.79418800,0.80533211,0.81784515,0.74657894,0.75817908,0.76881791,0.77760184
2015,4,19,0.77811000,0.77894000,0.77711000,0.77858000,56911,0.99639109,0.78238294,0.79132185,0.80242574,0.81489362,0.74388460,0.75544289,0.76604332,0.77479555
2015,4,17,0.78382000,0.78855000,0.77626000,0.77664000,61852,0.99750828,0.78043346,0.78935010,0.80042632,0.81286314,0.74203105,0.75356054,0.76413456,0.77286498
2015,4,16,0.78429000,0.78935000,0.78014000,0.78381000,56234,1.00923208,0.78763848,0.79663744,0.80781592,0.82036755,0.74888154,0.76051747,0.77118911,0.78000013
2015,4,15,0.77830000,0.78599000,0.77345000,0.78432000,46367,1.00065067,0.78815097,0.79715579,0.80834154,0.82090134,0.74936882,0.76101231,0.77169089,0.78050765
2015,4,14,0.77579000,0.77931000,0.77452000,0.77830000,44074,0.99232456,0.78210157,0.79103727,0.80213716,0.81460056,0.74361708,0.75517121,0.76576783,0.77451691
2015,4,13,0.77908000,0.78026000,0.77453000,0.77583000,1339,0.99682642,0.77961951,0.78852684,0.79959151,0.81201536,0.74125715,0.75277461,0.76333760,0.77205891
2015,4,12,0.77880000,0.77919000,0.77765000,0.77865000,38347,1.00363482,0.78245328,0.79139300,0.80249788,0.81496688,0.74395148,0.75551081,0.76611219,0.77486521
2015,4,10,0.77682000,0.77915000,0.77398000,0.77863000,36311,0.99997431,0.78243318,0.79137267,0.80247727,0.81494595,0.74393238,0.75549140,0.76609251,0.77484530
2015,4,9,0.76994000,0.77695000,0.76929000,0.77682000,48080,0.99767540,0.78061434,0.78953305,0.80061183,0.81305153,0.74220303,0.75373519,0.76431166,0.77304410
2015,4,8,0.77193000,0.77461000,0.76859000,0.76992000,45119,0.99111763,0.77368064,0.78252012,0.79350051,0.80582971,0.73561051,0.74704024,0.75752276,0.76617764
2015,4,7,0.76755000,0.77289000,0.76543000,0.77200000,30322,1.00270158,0.77577080,0.78463416,0.79564421,0.80800672,0.73759782,0.74905843,0.75956927,0.76824753
2015,4,6,0.76185000,0.76795000,0.76088000,0.76746000,2517,0.99411917,0.77120862,0.78001987,0.79096516,0.80325497,0.73326014,0.74465334,0.75510237,0.76372960
2015,4,5,0.76321000,0.76418000,0.76144000,0.76177000,25926,0.99258593,0.76549083,0.77423675,0.78510089,0.79729959,0.72782370,0.73913243,0.74950399,0.75806726
2015,4,3,0.76329000,0.76459000,0.75774000,0.76026000,49403,0.99801777,0.76397345,0.77270203,0.78354465,0.79571916,0.72638099,0.73766730,0.74801831,0.75656460
2015,4,2,0.76562000,0.76664000,0.75802000,0.76379000,55971,1.00464315,0.76752070,0.77628980,0.78718276,0.79941380,0.72975368,0.74109240,0.75149147,0.76007744
2015,4,1,0.76615000,0.76749000,0.76206000,0.76571000,39282,1.00251378,0.76945007,0.77824123,0.78916157,0.80142335,0.73158812,0.74295535,0.75338055,0.76198810
2015,3,31,0.76244000,0.76804000,0.75788000,0.76619000,50193,1.00062687,0.76993242,0.77872908,0.78965627,0.80192574,0.73204673,0.74342108,0.75385282,0.76246577
2015,3,30,0.76267000,0.76459000,0.75969000,0.76246000,1526,0.99513176,0.76618420,0.77493804,0.78581203,0.79802177,0.72848295,0.73980193,0.75018288,0.75875390
2015,3,29,0.76194000,0.76268000,0.76163000,0.76238000,54693,0.99989508,0.76610381,0.77485673,0.78572958,0.79793804,0.72840651,0.73972430,0.75010417,0.75867429
2015,3,27,0.77111000,0.77404000,0.75931000,0.76171000,60967,0.99912117,0.76543054,0.77417576,0.78503906,0.79723679,0.72776637,0.73907421,0.74944496,0.75800755
2015,3,26,0.76674000,0.77298000,0.76372000,0.77108000,52905,1.01230127,0.77484630,0.78369911,0.79469603,0.80704381,0.73671882,0.74816576,0.75866408,0.76733200
2015,3,25,0.76650000,0.76820000,0.76238000,0.76671000,66622,0.99433262,0.77045496,0.77925759,0.79019219,0.80246999,0.73254356,0.74392563,0.75436445,0.76298324
2015,3,24,0.77156000,0.77288000,0.76238000,0.76646000,70563,0.99967393,0.77020374,0.77900350,0.78993454,0.80220833,0.73230470,0.74368306,0.75411848,0.76273446
2015,3,23,0.77637000,0.77878000,0.77089000,0.77156000,6186,1.00665397,0.77532865,0.78418696,0.79519074,0.80754620,0.73717743,0.74863150,0.75913636,0.76780967
2015,3,22,0.77665000,0.77780000,0.77579000,0.77674000,56915,1.00671367,0.78053395,0.78945174,0.80052938,0.81296780,0.74212660,0.75365757,0.76423295,0.77296449
2015,3,20,0.77827000,0.78088000,0.77115000,0.77576000,93181,0.99873832,0.77954916,0.78845570,0.79951937,0.81194209,0.74119027,0.75270669,0.76326873,0.77198925
2015,3,19,0.77946000,0.78756000,0.77606000,0.77828000,64510,1.00324843,0.78208147,0.79101694,0.80211655,0.81457963,0.74359797,0.75515180,0.76574815,0.77449701
2015,3,18,0.78619000,0.78675000,0.77268000,0.77945000,48450,1.00150332,0.78325719,0.79220609,0.80332238,0.81580420,0.74471583,0.75628703,0.76689931,0.77566132
2015,3,17,0.78868000,0.78936000,0.78159000,0.78616000,63402,1.00860863,0.78999996,0.79902590,0.81023789,0.82282716,0.75112682,0.76279763,0.77350127,0.78233870
2015,3,16,0.78550000,0.78929000,0.78388000,0.78868000,3424,1.00320545,0.79253227,0.80158714,0.81283507,0.82546469,0.75353452,0.76524274,0.77598069,0.78484645
2015,3,15,0.78630000,0.78712000,0.78495000,0.78495000,70711,0.99527058,0.78878405,0.79779610,0.80899083,0.82156072,0.74997074,0.76162359,0.77231075,0.78113458
2015,3,13,0.78981000,0.79162000,0.78430000,0.78459000,78296,0.99954137,0.78842229,0.79743021,0.80861981,0.82118393,0.74962678,0.76127429,0.77195655,0.78077633
2015,3,12,0.79140000,0.79400000,0.78797000,0.78979000,82311,1.00662767,0.79364769,0.80271531,0.81397907,0.82662646,0.75459506,0.76631976,0.77707282,0.78595106
2015,3,11,0.78735000,0.79478000,0.78616000,0.79141000,73947,1.00205118,0.79527560,0.80436182,0.81564869,0.82832202,0.75614287,0.76789162,0.77866673,0.78756318
2015,3,10,0.78177000,0.79139000,0.78060000,0.78735000,48470,0.99486992,0.79119577,0.80023538,0.81146434,0.82407266,0.75226379,0.76395227,0.77467210,0.78352292
2015,3,9,0.78159000,0.78398000,0.77967000,0.78177000,3371,0.99291294,0.78558852,0.79456406,0.80571344,0.81823240,0.74693245,0.75853809,0.76918195,0.77797004
