Year,Month,Day,Open,High,Low,Close,Volumn,Return,QPL1,QPL2,QPL3,QPL4,QPL-1,QPL-2,QPL-3,QPL-4
2015,11,19,0.71094000,0.72144000,0.71025000,0.71933000,89541,0.99473131,0.72279832,0.73095596,0.74109504,0.75248155,0.68763899,0.69820417,0.70788895,0.71587832
2015,11,18,0.71114000,0.71176000,0.70692000,0.71107000,103589,0.98851709,0.71449850,0.72256246,0.73258511,0.74384087,0.67974289,0.69018676,0.69976032,0.70765796
2015,11,17,0.70954000,0.71399000,0.70724000,0.71114000,90131,1.00009844,0.71456883,0.72263360,0.73265723,0.74391410,0.67980981,0.69025470,0.69982921,0.70772762
2015,11,16,0.71189000,0.71324000,0.70804000,0.70955000,92392,0.99776415,0.71297117,0.72101790,0.73101912,0.74225082,0.67828986,0.68871140,0.69826450,0.70614525
2015,11,13,0.71249000,0.71591000,0.71061000,0.71229000,123981,1.00386160,0.71572438,0.72380218,0.73384203,0.74511710,0.68090914,0.69137093,0.70096092,0.70887210
2015,11,12,0.70596000,0.71543000,0.70596000,0.71254000,94239,1.00035098,0.71597558,0.72405622,0.73409959,0.74537862,0.68114813,0.69161359,0.70120694,0.70912090
2015,11,11,0.70301000,0.70781000,0.70248000,0.70602000,99135,0.99084964,0.70942415,0.71743085,0.72738231,0.73855813,0.67491537,0.68528507,0.69479065,0.70263219
2015,11,10,0.70460000,0.70644000,0.70159000,0.70305000,93914,0.99579332,0.70643983,0.71441284,0.72432245,0.73545126,0.67207622,0.68240230,0.69186788,0.69967644
2015,11,9,0.70253000,0.70700000,0.70253000,0.70460000,108833,1.00220468,0.70799730,0.71598789,0.72591935,0.73707269,0.67355793,0.68390678,0.69339323,0.70121900
2015,11,6,0.71425000,0.71696000,0.70228000,0.70376000,103913,0.99880783,0.70715325,0.71513432,0.72505393,0.73619398,0.67275494,0.68309144,0.69256659,0.70038303
2015,11,5,0.71480000,0.71695000,0.71256000,0.71423000,107606,1.01487723,0.71767373,0.72577354,0.73584073,0.74714651,0.68276367,0.69325395,0.70287006,0.71080279
2015,11,4,0.71848000,0.72240000,0.71359000,0.71480000,108320,1.00079806,0.71824648,0.72635275,0.73642797,0.74774278,0.68330856,0.69380721,0.70343100,0.71137006
2015,11,3,0.71451000,0.72187000,0.71135000,0.71847000,90585,1.00513430,0.72193418,0.73008206,0.74020902,0.75158191,0.68681687,0.69736943,0.70704263,0.71502245
2015,11,2,0.71135000,0.71534000,0.71135000,0.71455000,119679,0.99454396,0.71799527,0.72609871,0.73617041,0.74748125,0.68306957,0.69356456,0.70318498,0.71112126
2015,10,30,0.70722000,0.71482000,0.70686000,0.71337000,108036,0.99834861,0.71680959,0.72489964,0.73495470,0.74624687,0.68194156,0.69241921,0.70202374,0.70994692
2015,10,29,0.71134000,0.71191000,0.70676000,0.70729000,125712,0.99147707,0.71070027,0.71872137,0.72869074,0.73988667,0.67612942,0.68651777,0.69604045,0.70389609
2015,10,28,0.71906000,0.72067000,0.70806000,0.71138000,94269,1.00578264,0.71480999,0.72287747,0.73290449,0.74416516,0.68003923,0.69048765,0.70006539,0.70796647
2015,10,27,0.72468000,0.72584000,0.71790000,0.71902000,91402,1.01073969,0.72248683,0.73064095,0.74077566,0.75215726,0.68734264,0.69790328,0.70758388,0.71556981
2015,10,26,0.72155000,0.72695000,0.72074000,0.72474000,110752,1.00795527,0.72823441,0.73645340,0.74666873,0.75814088,0.69281064,0.70345529,0.71321290,0.72126236
2015,10,23,0.72067000,0.72962000,0.71977000,0.72051000,108033,0.99416342,0.72398401,0.73215504,0.74231074,0.75371593,0.68876700,0.69934952,0.70905018,0.71705266
2015,10,22,0.72078000,0.72391000,0.71825000,0.72060000,92935,1.00012491,0.72407445,0.73224649,0.74240347,0.75381008,0.68885303,0.69943688,0.70913875,0.71714223
2015,10,21,0.72593000,0.72759000,0.72023000,0.72070000,77515,1.00013877,0.72417493,0.73234811,0.74250649,0.75391469,0.68894863,0.69953394,0.70923716,0.71724175
2015,10,20,0.72470000,0.72979000,0.72419000,0.72593000,81364,1.00725683,0.72943014,0.73766263,0.74789474,0.75938572,0.69394821,0.70461034,0.71438397,0.72244665
2015,10,19,0.72550000,0.73073000,0.72389000,0.72476000,102128,0.99838827,0.72825450,0.73647373,0.74668934,0.75816180,0.69282976,0.70347470,0.71323258,0.72128226
2015,10,16,0.73273000,0.73374000,0.72496000,0.72555000,125052,1.00109002,0.72904831,0.73727649,0.74750324,0.75898821,0.69358496,0.70424150,0.71401002,0.72206847
2015,10,15,0.72978000,0.73634000,0.72658000,0.73288000,115048,1.01010268,0.73641365,0.74472496,0.75505503,0.76665602,0.70059202,0.71135623,0.72122343,0.72936330
2015,10,14,0.72438000,0.73173000,0.71984000,0.72982000,105141,0.99582469,0.73333890,0.74161551,0.75190244,0.76345500,0.69766683,0.70838610,0.71821210,0.72631798
2015,10,13,0.73610000,0.73640000,0.72433000,0.72436000,92082,0.99251870,0.72785257,0.73606726,0.74627723,0.75774337,0.69244738,0.70308645,0.71283895,0.72088418
2015,10,12,0.73162000,0.73821000,0.73052000,0.73609000,109679,1.01619361,0.73963913,0.74798684,0.75836215,0.77001396,0.70366060,0.71447195,0.72438238,0.73255790
2015,10,9,0.72588000,0.73440000,0.72476000,0.73297000,107172,0.99576139,0.73650409,0.74481642,0.75514775,0.76675017,0.70067806,0.71144358,0.72131200,0.72945287
2015,10,8,0.72065000,0.72715000,0.71649000,0.72588000,105436,0.99032703,0.72937990,0.73761183,0.74784322,0.75933342,0.69390042,0.70456181,0.71433477,0.72239689
2015,10,7,0.71645000,0.72345000,0.71497000,0.72070000,106416,0.99286383,0.72417493,0.73234811,0.74250649,0.75391469,0.68894863,0.69953394,0.70923716,0.71724175
2015,10,6,0.70814000,0.71751000,0.70665000,0.71643000,94893,0.99407520,0.71988434,0.72800909,0.73810729,0.74944790,0.68486675,0.69538934,0.70503507,0.71299224
2015,10,5,0.70543000,0.71109000,0.70427000,0.70814000,103850,0.98842874,0.71155437,0.71958511,0.72956646,0.74077584,0.67694198,0.68734281,0.69687693,0.70474202
2015,10,2,0.70268000,0.70656000,0.70024000,0.70414000,98917,0.99435140,0.70753508,0.71552046,0.72544543,0.73659149,0.67311820,0.68346028,0.69294055,0.70076121
2015,10,1,0.70156000,0.70846000,0.69981000,0.70274000,97979,0.99801176,0.70612833,0.71409783,0.72400307,0.73512697,0.67177988,0.68210140,0.69156281,0.69936793
2015,9,30,0.69836000,0.70383000,0.69801000,0.70155000,99402,0.99830663,0.70493259,0.71288860,0.72277706,0.73388213,0.67064231,0.68094635,0.69039174,0.69818364
2015,9,29,0.69890000,0.70237000,0.69367000,0.69832000,82630,0.99539591,0.70168702,0.70960640,0.71944933,0.73050327,0.66755461,0.67781121,0.68721312,0.69496914
2015,9,28,0.70270000,0.70361000,0.69791000,0.69887000,92686,1.00078760,0.70223967,0.71016529,0.72001597,0.73107861,0.66808038,0.67834506,0.68775437,0.69551650
2015,9,25,0.70233000,0.70423000,0.69783000,0.70190000,106610,1.00433557,0.70528428,0.71324426,0.72313765,0.73424826,0.67097689,0.68128607,0.69073618,0.69853196
2015,9,24,0.70019000,0.70424000,0.69385000,0.70233000,86705,1.00061262,0.70571635,0.71368121,0.72358066,0.73469807,0.67138794,0.68170344,0.69115934,0.69895989
2015,9,23,0.70896000,0.70903000,0.69889000,0.70019000,79271,0.99695300,0.70356604,0.71150662,0.72137591,0.73245945,0.66934222,0.67962629,0.68905337,0.69683016
2015,9,22,0.71302000,0.71589000,0.70567000,0.70885000,78201,1.01236807,0.71226779,0.72030658,0.73029794,0.74151856,0.67762070,0.68803196,0.69757563,0.70544861
2015,9,21,0.71835000,0.71969000,0.71215000,0.71304000,101506,1.00591098,0.71647799,0.72456430,0.73461472,0.74590166,0.68162610,0.69209890,0.70169899,0.70961850
2015,9,18,0.71663000,0.72798000,0.71627000,0.72041000,104127,1.01033603,0.72388353,0.73205342,0.74220772,0.75361132,0.68867140,0.69925246,0.70895177,0.71695314
2015,9,17,0.71968000,0.72752000,0.71378000,0.71725000,76696,0.99561361,0.72070829,0.72884235,0.73895210,0.75030569,0.68565062,0.69618526,0.70584203,0.71380830
2015,9,16,0.71415000,0.71999000,0.71230000,0.71963000,81983,1.00331823,0.72309977,0.73126081,0.74140412,0.75279537,0.68792577,0.69849536,0.70818418,0.71617688
2015,9,15,0.71365000,0.71658000,0.70854000,0.71408000,77097,0.99228770,0.71752301,0.72562111,0.73568619,0.74698959,0.68262028,0.69310836,0.70272245,0.71065351
2015,9,14,0.70802000,0.71513000,0.70631000,0.71368000,86311,0.99943984,0.71712108,0.72521465,0.73527408,0.74657116,0.68223790,0.69272011,0.70232881,0.71025543
2015,9,11,0.70711000,0.70921000,0.70353000,0.70886000,138110,0.99324627,0.71227784,0.72031675,0.73030824,0.74152902,0.67763025,0.68804166,0.69758548,0.70545856
2015,9,10,0.70151000,0.70994000,0.69459000,0.70707000,103041,0.99747482,0.71047921,0.71849782,0.72846408,0.73965653,0.67591912,0.68630423,0.69582395,0.70367715
2015,9,9,0.70158000,0.70701000,0.70055000,0.70156000,95952,0.99220728,0.70494264,0.71289876,0.72278737,0.73389259,0.67065187,0.68095606,0.69040158,0.69819359
2015,9,8,0.69233000,0.70393000,0.69203000,0.70163000,107576,1.00009978,0.70501298,0.71296989,0.72285948,0.73396581,0.67071878,0.68102400,0.69047047,0.69826325
2015,9,7,0.69259000,0.69498000,0.69109000,0.69238000,119333,0.98681641,0.69571838,0.70357039,0.71332960,0.72428951,0.66187630,0.67204566,0.68136759,0.68905764
2015,9,4,0.70168000,0.70212000,0.69076000,0.69076000,119011,0.99766024,0.69409057,0.70192421,0.71166059,0.72259485,0.66032767,0.67047324,0.67977336,0.68744541
2015,9,3,0.70380000,0.70627000,0.69922000,0.70166000,136826,1.01577972,0.70504312,0.71300038,0.72289039,0.73399720,0.67074746,0.68105312,0.69049999,0.69829311
2015,9,2,0.70152000,0.70489000,0.69821000,0.70383000,135214,1.00309267,0.70722359,0.71520545,0.72512605,0.73626721,0.67282186,0.68315939,0.69263548,0.70045270
2015,9,1,0.71125000,0.71536000,0.70149000,0.70159000,103150,0.99681741,0.70497279,0.71292925,0.72281827,0.73392397,0.67068054,0.68098518,0.69043111,0.69822345
2015,8,31,0.71504000,0.71629000,0.70823000,0.71126000,127243,1.01378298,0.71468941,0.72275554,0.73278086,0.74403963,0.67992452,0.69037118,0.69994730,0.70784704
2015,8,28,0.71648000,0.72057000,0.71207000,0.71694000,133996,1.00798583,0.72039680,0.72852734,0.73863272,0.74998140,0.68535428,0.69588436,0.70553696,0.71349979
2015,8,27,0.71212000,0.71810000,0.70989000,0.71652000,160791,0.99941418,0.71997477,0.72810055,0.73820002,0.74954205,0.68495278,0.69547670,0.70512364,0.71308180
2015,8,26,0.71281000,0.71571000,0.70697000,0.71214000,152662,0.99388712,0.71557365,0.72364976,0.73368749,0.74496019,0.68076575,0.69122533,0.70081331,0.70872282
2015,8,25,0.71558000,0.72500000,0.71232000,0.71290000,200751,1.00106721,0.71633732,0.72442204,0.73447048,0.74575521,0.68149227,0.69196301,0.70156122,0.70947917
2015,8,24,0.72966000,0.73114000,0.70419000,0.71562000,142738,1.00381540,0.71907043,0.72718600,0.73727278,0.74860057,0.68409243,0.69460313,0.70423796,0.71218612
2015,8,21,0.73365000,0.73600000,0.72868000,0.73067000,125519,1.02103071,0.73419300,0.74247924,0.75277816,0.76434417,0.69847939,0.70921113,0.71904858,0.72716391
2015,8,20,0.73461000,0.73729000,0.72847000,0.73365000,144441,1.00407845,0.73718737,0.74550741,0.75584832,0.76746151,0.70132810,0.71210361,0.72198119,0.73012961
2015,8,19,0.73404000,0.73754000,0.73121000,0.73456000,117045,1.00124037,0.73810175,0.74643211,0.75678586,0.76841345,0.70219801,0.71298689,0.72287671,0.73103524
2015,8,18,0.73708000,0.73859000,0.73200000,0.73404000,94388,0.99929209,0.73757925,0.74590371,0.75625012,0.76786948,0.70170092,0.71248216,0.72236498,0.73051774
2015,8,17,0.73734000,0.73890000,0.73438000,0.73710000,115467,1.00416871,0.74065400,0.74901317,0.75940271,0.77107051,0.70462611,0.71545229,0.72537631,0.73356305
2015,8,14,0.73562000,0.73976000,0.73543000,0.73725000,119086,1.00020350,0.74080473,0.74916559,0.75955725,0.77122742,0.70476950,0.71559789,0.72552393,0.73371233
2015,8,13,0.73773000,0.74091000,0.73230000,0.73567000,148002,0.99785690,0.73921711,0.74756005,0.75792944,0.76957461,0.70325911,0.71406429,0.72396906,0.73213991
2015,8,12,0.73018000,0.73873000,0.72156000,0.73773000,146409,1.00280017,0.74128704,0.74965335,0.76005177,0.77172954,0.70522835,0.71606379,0.72599629,0.73419003
2015,8,11,0.74127000,0.74394000,0.72834000,0.73018000,96135,0.98976590,0.73370064,0.74198132,0.75227333,0.76383159,0.69801097,0.70873552,0.71856638,0.72667626
2015,8,10,0.74118000,0.74221000,0.73535000,0.74124000,122540,1.01514695,0.74481396,0.75322008,0.76366798,0.77540131,0.70858371,0.71947070,0.72945047,0.73768319
2015,8,7,0.73436000,0.74198000,0.73337000,0.74177000,117051,1.00071502,0.74534652,0.75375864,0.76421401,0.77595573,0.70909036,0.71998514,0.72997204,0.73821064
2015,8,6,0.73553000,0.73919000,0.73150000,0.73440000,121962,0.99006431,0.73794098,0.74626953,0.75662102,0.76824608,0.70204506,0.71283159,0.72271926,0.73087601
2015,8,5,0.73795000,0.73952000,0.73343000,0.73553000,139921,1.00153867,0.73907643,0.74741779,0.75778521,0.76942815,0.70312527,0.71392840,0.72383128,0.73200059
2015,8,4,0.72849000,0.74284000,0.72631000,0.73783000,110183,1.00312700,0.74138752,0.74975497,0.76015480,0.77183415,0.70532394,0.71616085,0.72609470,0.73428955
2015,8,3,0.73182000,0.73182000,0.72599000,0.72845000,136530,0.98728704,0.73196229,0.74022336,0.75049099,0.76202186,0.69635719,0.70705633,0.71686389,0.72495456
2015,7,31,0.72914000,0.73657000,0.72345000,0.72993000,112173,1.00203171,0.73344943,0.74172728,0.75201577,0.76357007,0.69777199,0.70849286,0.71832035,0.72642746
2015,7,30,0.72945000,0.73225000,0.72551000,0.72911000,119631,0.99887660,0.73262548,0.74089403,0.75117096,0.76271228,0.69698811,0.70769695,0.71751340,0.72561139
2015,7,29,0.73359000,0.73508000,0.72823000,0.72945000,111422,1.00046632,0.73296712,0.74123953,0.75152124,0.76306795,0.69731314,0.70802696,0.71784799,0.72594976
2015,7,28,0.72683000,0.73444000,0.72569000,0.73358000,109389,1.00566180,0.73711703,0.74543628,0.75577621,0.76738828,0.70126118,0.71203567,0.72191230,0.73005994
2015,7,27,0.72694000,0.73247000,0.72655000,0.72690000,112896,0.99089397,0.73040482,0.73864831,0.74889409,0.76040043,0.69487548,0.70555185,0.71533855,0.72341200
2015,7,24,0.73519000,0.73619000,0.72597000,0.72750000,119483,1.00082542,0.73100771,0.73925801,0.74951224,0.76102808,0.69544905,0.70613423,0.71592900,0.72400912
2015,7,23,0.73745000,0.74173000,0.73519000,0.73525000,127805,1.01065292,0.73879508,0.74713327,0.75749674,0.76913525,0.70285761,0.71365662,0.72355574,0.73172193
2015,7,22,0.74183000,0.74389000,0.73608000,0.73717000,128767,1.00261136,0.74072434,0.74908430,0.75947483,0.77114374,0.70469302,0.71552023,0.72544520,0.73363272
2015,7,21,0.73692000,0.74493000,0.73411000,0.74189000,108568,1.00640287,0.74546710,0.75388058,0.76433765,0.77608127,0.70920508,0.72010161,0.73009013,0.73833007
2015,7,20,0.73771000,0.73975000,0.73275000,0.73693000,101007,0.99331437,0.74048318,0.74884042,0.75922757,0.77089267,0.70446359,0.71528728,0.72520902,0.73339387
2015,7,17,0.74033000,0.74187000,0.73675000,0.73692000,110947,0.99998643,0.74047313,0.74883026,0.75921727,0.77088221,0.70445404,0.71527758,0.72519918,0.73338392
2015,7,16,0.73786000,0.74371000,0.73497000,0.74033000,124253,1.00462737,0.74389958,0.75229537,0.76273044,0.77444937,0.70771380,0.71858743,0.72855494,0.73677755
2015,7,15,0.74506000,0.74887000,0.73540000,0.73783000,112671,0.99662313,0.74138752,0.74975497,0.76015480,0.77183415,0.70532394,0.71616085,0.72609470,0.73428955
2015,7,14,0.74065000,0.74786000,0.73875000,0.74503000,116836,1.00975835,0.74862224,0.75707133,0.76757265,0.77936598,0.71220674,0.72314940,0.73318019,0.74145500
2015,7,13,0.74131000,0.74682000,0.73830000,0.74065000,104051,0.99412104,0.74422112,0.75262054,0.76306013,0.77478412,0.70801971,0.71889803,0.72886985,0.73709602
2015,7,10,0.74459000,0.74964000,0.74094000,0.74399000,118646,1.00450955,0.74757722,0.75601452,0.76650119,0.77827805,0.71121256,0.72213994,0.73215673,0.74041999
2015,7,9,0.74287000,0.74915000,0.73922000,0.74461000,121419,1.00083334,0.74820021,0.75664455,0.76713995,0.77892662,0.71180524,0.72274173,0.73276687,0.74103702
2015,7,8,0.74513000,0.74591000,0.73721000,0.74287000,122232,0.99766321,0.74645182,0.75487642,0.76534730,0.77710643,0.71014190,0.72105283,0.73105454,0.73930536
2015,7,7,0.74993000,0.75020000,0.73978000,0.74515000,106553,1.00306918,0.74874282,0.75719327,0.76769628,0.77949151,0.71232145,0.72326587,0.73329828,0.74157442
2015,7,6,0.74781000,0.75327000,0.74627000,0.74989000,96777,1.00636114,0.75350567,0.76200988,0.77257970,0.78444996,0.71685263,0.72786666,0.73796289,0.74629168
2015,7,3,0.76322000,0.76486000,0.75050000,0.75116000,110180,1.00169358,0.75478179,0.76330041,0.77388813,0.78577849,0.71806667,0.72909937,0.73921269,0.74755559
2015,7,2,0.76440000,0.76573000,0.75896000,0.76323000,99272,1.01606848,0.76690999,0.77556549,0.78632334,0.79840476,0.72960491,0.74081488,0.75109071,0.75956767
2015,7,1,0.77060000,0.77384000,0.76388000,0.76444000,122951,1.00158537,0.76812582,0.77679504,0.78756995,0.79967052,0.73076161,0.74198935,0.75228147,0.76077186
2015,6,30,0.76783000,0.77240000,0.76595000,0.77074000,129989,1.00824133,0.77445620,0.78319686,0.79406057,0.80626087,0.73678405,0.74810433,0.75848126,0.76704163
2015,6,29,0.76223000,0.77121000,0.75864000,0.76784000,86970,0.99623738,0.77154222,0.78024999,0.79107282,0.80322721,0.73401181,0.74528950,0.75562739,0.76415555
2015,6,26,0.77365000,0.77402000,0.76305000,0.76489000,84437,0.99615805,0.76857799,0.77725231,0.78803356,0.80014126,0.73119178,0.74242613,0.75272431,0.76121970
2015,6,25,0.77017000,0.77523000,0.76961000,0.77363000,94986,1.01142648,0.77736013,0.78613357,0.79703801,0.80928406,0.73954673,0.75090945,0.76132530,0.76991776
2015,6,24,0.77348000,0.77709000,0.76830000,0.77019000,95837,0.99555343,0.77390355,0.78263797,0.79349393,0.80568552,0.73625828,0.74757048,0.75794001,0.76649427
2015,6,23,0.77268000,0.77487000,0.76796000,0.77347000,91103,1.00425869,0.77719936,0.78597099,0.79687317,0.80911668,0.73939378,0.75075415,0.76116784,0.76975853
2015,6,22,0.77648000,0.77964000,0.77210000,0.77272000,98879,0.99903034,0.77644575,0.78520886,0.79610048,0.80833212,0.73867682,0.75002618,0.76042977,0.76901213
2015,6,19,0.77983000,0.78147000,0.77364000,0.77631000,114453,1.00464593,0.78005306,0.78885689,0.79979910,0.81208757,0.74210866,0.75351074,0.76396267,0.77258490
2015,6,18,0.77474000,0.78489000,0.77102000,0.77983000,117889,1.00453427,0.78359003,0.79243378,0.80342561,0.81576979,0.74547358,0.75692736,0.76742669,0.77608801
2015,6,17,0.77516000,0.77698000,0.76471000,0.77475000,83466,0.99348576,0.77848554,0.78727167,0.79819190,0.81045567,0.74061739,0.75199656,0.76242749,0.77103239
2015,6,16,0.77653000,0.77802000,0.77218000,0.77506000,95591,1.00040013,0.77879703,0.78758668,0.79851128,0.81077996,0.74091373,0.75229745,0.76273255,0.77134090
2015,6,15,0.77512000,0.77768000,0.77039000,0.77653000,114584,1.00189663,0.78027412,0.78908044,0.80002576,0.81231771,0.74231897,0.75372428,0.76417917,0.77280385
2015,6,12,0.77547000,0.77586000,0.76780000,0.77289000,121747,0.99531248,0.77661657,0.78538161,0.79627562,0.80850995,0.73883933,0.75019118,0.76059707,0.76918131
2015,6,11,0.77564000,0.77928000,0.76933000,0.77547000,147891,1.00333812,0.77920901,0.78800331,0.79893369,0.81120886,0.74130567,0.75269541,0.76313603,0.77174893
2015,6,10,0.76903000,0.77850000,0.76357000,0.77564000,116737,1.00021922,0.77937983,0.78817606,0.79910883,0.81138669,0.74146818,0.75286042,0.76330333,0.77191812
2015,6,9,0.77021000,0.77225000,0.76463000,0.76904000,94343,0.99149090,0.77274800,0.78146939,0.79230913,0.80448252,0.73515895,0.74645425,0.75680830,0.76534979
2015,6,8,0.76209000,0.77124000,0.76031000,0.77022000,106414,1.00153438,0.77393369,0.78266846,0.79352484,0.80571690,0.73628696,0.74759960,0.75796954,0.76652413
2015,6,5,0.76851000,0.77264000,0.75993000,0.76208000,124630,0.98943159,0.76575445,0.77439690,0.78513854,0.79720176,0.72850558,0.73969866,0.74995900,0.75842319
2015,6,4,0.77856000,0.77870000,0.76643000,0.76872000,130236,1.00871300,0.77242646,0.78114422,0.79197945,0.80414777,0.73485305,0.74614365,0.75649339,0.76503132
2015,6,3,0.77720000,0.78187000,0.77512000,0.77860000,139249,1.01285253,0.78235410,0.79118390,0.80215839,0.81448311,0.74429777,0.75573349,0.76621625,0.77486392
2015,6,2,0.76059000,0.77902000,0.76031000,0.77721000,95027,0.99821474,0.78095740,0.78977143,0.80072634,0.81302905,0.74296901,0.75438431,0.76484836,0.77348059
2015,6,1,0.76355000,0.76682000,0.75982000,0.76059000,105103,0.97861582,0.76425726,0.77288282,0.78360346,0.79564309,0.72708122,0.73825242,0.74849270,0.75694034
2015,5,29,0.76478000,0.76744000,0.76293000,0.76483000,129080,1.00557462,0.76851770,0.77719134,0.78797175,0.80007849,0.73113442,0.74236789,0.75266526,0.76115999
2015,5,28,0.77237000,0.77609000,0.76176000,0.76479000,97373,0.99994770,0.76847751,0.77715070,0.78793054,0.80003665,0.73109619,0.74232907,0.75262590,0.76112018
2015,5,27,0.77348000,0.77687000,0.76909000,0.77275000,101994,1.01040809,0.77647589,0.78523935,0.79613139,0.80836350,0.73870550,0.75005529,0.76045930,0.76904199
2015,5,26,0.78228000,0.78395000,0.77274000,0.77347000,62233,1.00093174,0.77719936,0.78597099,0.79687317,0.80911668,0.73939378,0.75075415,0.76116784,0.76975853
2015,5,25,0.78181000,0.78395000,0.78032000,0.78229000,94671,1.01140316,0.78606189,0.79493354,0.80596004,0.81834317,0.74782520,0.75931512,0.76984756,0.77853621
2015,5,22,0.78934000,0.79314000,0.78104000,0.78141000,95472,0.99887510,0.78517765,0.79403931,0.80505342,0.81742261,0.74698397,0.75846096,0.76898156,0.77766043
2015,5,21,0.78743000,0.79134000,0.78654000,0.78931000,111875,1.01010993,0.79311574,0.80206700,0.81319245,0.82568670,0.75453593,0.76612895,0.77675591,0.78552252
2015,5,20,0.79136000,0.79346000,0.78608000,0.78743000,100565,0.99761817,0.79122667,0.80015661,0.81125557,0.82372005,0.75273875,0.76430416,0.77490581,0.78365155
2015,5,19,0.79896000,0.80105000,0.79064000,0.79136000,81835,1.00499092,0.79517562,0.80415013,0.81530448,0.82783117,0.75649561,0.76811874,0.77877330,0.78756269
2015,5,18,0.80343000,0.80521000,0.79770000,0.79884000,91332,1.00945208,0.80269169,0.81175102,0.82301080,0.83565590,0.76364607,0.77537906,0.78613433,0.79500679
2015,5,15,0.80772000,0.80891000,0.79962000,0.80265000,106859,1.00476942,0.80652006,0.81562260,0.82693608,0.83964149,0.76728821,0.77907717,0.78988373,0.79879851
2015,5,14,0.81122000,0.81631000,0.80631000,0.80790000,108424,1.00654083,0.81179537,0.82095745,0.83234493,0.84513345,0.77230692,0.78417298,0.79505023,0.80402332
2015,5,13,0.79757000,0.81239000,0.79476000,0.81124000,91283,1.00413418,0.81515148,0.82435143,0.83578599,0.84862738,0.77549977,0.78741489,0.79833711,0.80734729
2015,5,12,0.78901000,0.79999000,0.78862000,0.79758000,77664,0.98316158,0.80142561,0.81047066,0.82171268,0.83433783,0.76244158,0.77415607,0.78489437,0.79375284
2015,5,11,0.79258000,0.79332000,0.78763000,0.78902000,103178,0.98926753,0.79282434,0.80177231,0.81289368,0.82538333,0.75425870,0.76584746,0.77647052,0.78523392
2015,5,8,0.79056000,0.79681000,0.78632000,0.79297000,102379,1.00500621,0.79679338,0.80578615,0.81696319,0.82951537,0.75803468,0.76968146,0.78035769,0.78916496
2015,5,7,0.79692000,0.80047000,0.78903000,0.79069000,108596,0.99712473,0.79450239,0.80346930,0.81461421,0.82713030,0.75585513,0.76746842,0.77811396,0.78689590
2015,5,6,0.79404000,0.80304000,0.79186000,0.79691000,106453,1.00786655,0.80075238,0.80978983,0.82102241,0.83363696,0.76180110,0.77350575,0.78423503,0.79308606
2015,5,5,0.78356000,0.79556000,0.77880000,0.79412000,69982,0.99649898,0.79794893,0.80695474,0.81814799,0.83071837,0.75913402,0.77079768,0.78148940,0.79030944
2015,5,4,0.78312000,0.78516000,0.78020000,0.78366000,91544,0.98682819,0.78743850,0.79632568,0.80737150,0.81977631,0.74913484,0.76064488,0.77119577,0.77989964
2015,5,1,0.79054000,0.79181000,0.78031000,0.78479000,130050,1.00144195,0.78857394,0.79747394,0.80853569,0.82095838,0.75021506,0.76174169,0.77230780,0.78102421
2015,4,30,0.80047000,0.80221000,0.78631000,0.79054000,126432,1.00732680,0.79435167,0.80331688,0.81445967,0.82697338,0.75571174,0.76732282,0.77796634,0.78674662
2015,4,29,0.80236000,0.80756000,0.79766000,0.80065000,103385,1.01278873,0.80451041,0.81359028,0.82487557,0.83754932,0.76537633,0.77713591,0.78791554,0.79680811
2015,4,28,0.78575000,0.80273000,0.78332000,0.80237000,93861,1.00214825,0.80623871,0.81533807,0.82664761,0.83934859,0.76702055,0.77880539,0.78960818,0.79851986
2015,4,27,0.78199000,0.78724000,0.77916000,0.78581000,96168,0.97936114,0.78959886,0.79851043,0.80958655,0.82202539,0.75119012,0.76273174,0.77331157,0.78203932
2015,4,24,0.77774000,0.78407000,0.77644000,0.78176000,107501,0.99484608,0.78552933,0.79439497,0.80541401,0.81778874,0.74731855,0.75880068,0.76932599,0.77800875
2015,4,23,0.77525000,0.77904000,0.77109000,0.77774000,102677,0.99485776,0.78148995,0.79031000,0.80127237,0.81358347,0.74347566,0.75489874,0.76536993,0.77400804
2015,4,22,0.77107000,0.78071000,0.77037000,0.77554000,93467,0.99717129,0.77927934,0.78807444,0.79900581,0.81128208,0.74137258,0.75276336,0.76320492,0.77181860
2015,4,21,0.77236000,0.77538000,0.76828000,0.77107000,89247,0.99423627,0.77478779,0.78353220,0.79440056,0.80660608,0.73709951,0.74842463,0.75880602,0.76737005
2015,4,20,0.78249000,0.78286000,0.77065000,0.77250000,103213,1.00185457,0.77622469,0.78498531,0.79587382,0.80810198,0.73846651,0.74981264,0.76021327,0.76879319
2015,4,17,0.78027000,0.78426000,0.77591000,0.77764000,119875,1.00665372,0.78138947,0.79020838,0.80116935,0.81347886,0.74338006,0.75480168,0.76527152,0.77390852
2015,4,16,0.76791000,0.78219000,0.76730000,0.78032000,100639,1.00344632,0.78408239,0.79293170,0.80393044,0.81628238,0.74594199,0.75740297,0.76790889,0.77657566
2015,4,15,0.76244000,0.77003000,0.75714000,0.76802000,92842,0.98423724,0.77172309,0.78043290,0.79125827,0.80341551,0.73418388,0.74546421,0.75580453,0.76433468
2015,4,14,0.75887000,0.76486000,0.75549000,0.76245000,91812,0.99274758,0.76612623,0.77477288,0.78551974,0.79758881,0.72885928,0.74005779,0.75032312,0.75879141
